3.6295022566294766e-01 9.0507542485928172e-01 6.4281258437824595e-01 7.7001613086625809e-01 6.3459734170678705e-01 6.5875859232398526e-01 9.6322092449684182e-01 2.6914221318747061e-01 2.9980923017251145e-02
3.5989418133067702e-01 8.9852486087117822e-01 6.4203928512404607e-01 7.7109558011057633e-01 6.3371985285588683e-01 6.5862804934261787e-01 8.6423810458385686e-01 5.0330030487543698e-01 3.2712017733608822e-02
3.5632728870955804e-01 8.9143827313770452e-01 6.4217654941238567e-01 7.7241863946694644e-01 6.3273806368795071e-01 6.5828233485415599e-01 7.0940510773692556e-01 7.0494030553456877e-01 3.6544136342849066e-02
3.9006271122522784e-01 9.1762504942537915e-01 6.3834553349763945e-01 7.3429211113740289e-01 6.5904645325422606e-01 6.4011858136858513e-01 -8.1234972235885206e-01 -5.8333471946688353e-01 1.7286017853999358e-03
3.9506455240430460e-01 9.2519237392606102e-01 6.3637418011996882e-01 7.3142472294861205e-01 6.6091006400594698e-01 6.4030404220233594e-01 -6.3900840804667325e-01 -7.6928594418779817e-01 -4.6403343209279729e-03
3.9980187385200239e-01 9.3212927935037793e-01 6.3401987103992363e-01 7.2868197136566648e-01 6.6265220077733256e-01 6.4058756539071016e-01 -4.2438311682310775e-01 -9.0552625800088227e-01 -1.0976835197432439e-02
4.0399702182637348e-01 9.3799902286529413e-01 6.3142411511198226e-01 7.2620293066394481e-01 6.6418509573891071e-01 6.4093378870494233e-01 -1.8234256860281092e-01 -9.8325568822408338e-01 -1.6904900367059467e-02
4.0740907866713738e-01 9.4243684382683512e-01 6.2874313465524712e-01 7.2410899414736185e-01 6.6543495818073972e-01 6.4130345781392484e-01 7.1474719933801667e-02 -9.9745479348664856e-01 -2.2077266610828324e-02
4.0985005043486300e-01 9.4517412907124354e-01 6.2613683442150525e-01 7.2249567369883927e-01 6.6634689658112267e-01 6.4165619590897705e-01 3.2067061185968238e-01 -9.4720822222035128e-01 -2.6199067956823880e-02
4.1119747798129330e-01 9.4605610989885980e-01 6.2375766771039087e-01 7.2142613479230744e-01 6.6688857693435621e-01 6.4195331816179013e-01 5.4914627488766288e-01 -8.3576334052815959e-01 -2.9047860449366532e-02
4.1140262762906404e-01 9.4505192972427732e-01 6.2174017166348983e-01 7.2092690340795440e-01 6.6705237445722865e-01 6.4216049559525357e-01 7.4214160179251576e-01 -6.7032027057909960e-01 -3.0488655701205913e-02
4.1049371444759786e-01 9.4225643232135226e-01 6.2019188582651752e-01 7.2098603626510438e-01 6.6685587631979815e-01 6.4225008582377408e-01 8.8718817492421975e-01 -4.6156693524795578e-01 -3.0482950863423799e-02
4.0857394415746273e-01 9.3788357205231787e-01 6.1918626277795730e-01 7.2155388092839712e-01 6.6634070280169055e-01 6.4220297330201648e-01 9.7491439582619432e-01 -2.2298907412492711e-01 -2.9091153178055343e-02
4.0581450712144845e-01 9.3225190356434795e-01 6.1875803461705725e-01 7.2254637871975080e-01 6.6556972596290076e-01 6.4200979732073404e-01 9.9965088920395984e-01 3.0000350329473680e-02 -2.6468247311847069e-02
4.0244299685599189e-01 9.2576313267839128e-01 6.1890132455907210e-01 7.2385069233621258e-01 6.6462287130306874e-01 6.4167148930052031e-01 9.5979709712521388e-01 2.8105631102768619e-01 -2.2853013209697872e-02
3.9872803347517100e-01 9.1887516882309894e-01 6.1957060108797812e-01 7.2533278296948256e-01 6.6359178203184876e-01 6.4119908922873814e-01 8.5792530316965032e-01 5.1395733388763776e-01 -1.8551540324485107e-02
3.9496112878057149e-01 9.1207148238976299e-01 6.2068437549207656e-01 7.2684642921506981e-01 6.6257370132568871e-01 6.4061286095481851e-01 7.0061520455503146e-01 7.1365350172723108e-01 -1.3916171717478684e-02
3.9143701678878873e-01 9.0582881414497496e-01 6.2213135559840727e-01 7.2824308116509828e-01 6.6166498032042997e-01 6.3994077432417362e-01 4.9802951506618115e-01 8.6723916600707063e-01 -9.3213222468584642e-03
3.8843377830304593e-01 9.0058539202033649e-01 6.2377860110681704e-01 7.2938188492414568e-01 6.6095464501264001e-01 6.3921646538919363e-01 2.6325782300100792e-01 9.6478744624966328e-01 -5.1378280064693941e-03
3.8619410288560196e-01 8.9671177555111448e-01 6.2548109115817652e-01 7.3013919945586736e-01 6.6051845189539871e-01 6.3847682164462183e-01 1.1470962015353074e-02 9.9999243860915665e-01 -1.7075837928467908e-03
3.8490895502692801e-01 8.9448627170865536e-01 6.2709202083728965e-01 7.3041696069013951e-01 6.6041383008161691e-01 6.3775936429939029e-01 -2.4105950766214723e-01 9.7057743171995325e-01 6.7979472708572892e-04
3.8470474806868465e-01 8.9407655892619908e-01 6.2847309798642048e-01 7.3014932486671702e-01 6.6067604883910003e-01 6.3709961285698535e-01 -4.7801328723152992e-01 8.7844255282599115e-01 1.8066874396813178e-03
3.8563489066989015e-01 8.9552873897185237e-01 6.2950411755778213e-01 7.2930713934673286e-01 6.6131586761534489e-01 6.3652861739974254e-01 -6.8407666750988994e-01 7.2954216139973094e-01 1.5422180629711189e-03
3.8767627280896044e-01 8.9876453657652655e-01 6.3009114782749343e-01 7.2789993639344197e-01 6.6231882628580874e-01 6.3607083082416704e-01 -8.4593280203529120e-01 5.3349986448451192e-01 -1.4896934947177673e-04
3.9073092207504928e-01 9.0358681848012656e-01 6.3017276694101443e-01 7.2597531375764701e-01 6.6364622308935872e-01 6.3574246798129930e-01 -9.5312273581129558e-01 3.0298608898872487e-01 -3.2044969095724953e-03
3.9463270975631476e-01 9.0969304392281403e-01 6.2972393238309543e-01 7.2361574326155398e-01 6.6523771418214239e-01 6.3555046296784290e-01 -9.9872140681003130e-01 5.2898580852197639e-02 -7.4687404812398819e-03
3.9915864433290515e-01 9.1669572624903917e-01 6.2875723823411578e-01 7.2093302321233643e-01 6.6701535956536384e-01 6.3549209214865665e-01 -9.7978488643708850e-01 -2.0060101191126695e-01 -1.2703695153618702e-02
4.4367136975513727e-01 9.4642129687682641e-01 5.9726371388534838e-01 6.7276092013618483e-01 6.9523936317279555e-01 6.2563428589031833e-01 9.9914202733741486e-01 4.1501175817130156e-02 -7.5741290304982639e-02
4.4015995356674464e-01 9.4023895050589890e-01 5.9822226070080242e-01 6.7422436293058630e-01 6.9427137472188238e-01 6.2508167877519327e-01 9.5640611632137884e-01 2.9204846840669363e-01 -7.1485100167403906e-02
4.3676880778056465e-01 9.3423607151246080e-01 5.9919303442776251e-01 6.7562806192029057e-01 6.9333853990873462e-01 6.2452503290237360e-01 8.5187522237265345e-01 5.2373079528450384e-01 -6.7342470615072411e-02
4.3376612096765499e-01 9.2882948955632805e-01 6.0007567847863241e-01 6.7682708639539890e-01 6.9253105665426284e-01 6.2399173636721439e-01 6.9230108273082158e-01 7.2157761315805846e-01 -6.3652202958227530e-02
4.3139317754676632e-01 9.2439444067378929e-01 6.0077656187458228e-01 6.7769038740414544e-01 6.9193053096963719e-01 6.2350746189763928e-01 4.8799287778082062e-01 8.7280367845040685e-01 -6.0721335300949399e-02
4.2984814598497140e-01 9.2123971793017356e-01 6.0121568695210037e-01 6.7810963816011427e-01 6.9160455027408896e-01 6.2309426764090425e-01 2.5215141842494965e-01 9.6763577201865114e-01 -5.8804132917946721e-02
4.2927281896567976e-01 9.1958735522135782e-01 6.0133259152076002e-01 6.7800653226884600e-01 6.9160220512396953e-01 6.2276896142638649e-01 1.6134053032599201e-05 9.9994486065828192e-01 -5.8084738208978297e-02
4.2974319633736852e-01 9.1955818583903259e-01 6.0109081326848557e-01 6.7733804592819302e-01 6.9195085733123907e-01 6.2254184888670061e-01 -2.5211999879814889e-01 9.6764266112532993e-01 -5.8664667641416965e-02
4.3126453856153518e-01 9.2116421992728659e-01 6.0048058781327729e-01 6.7609930919428152e-01 6.9265436837037719e-01 6.2241595837182462e-01 -4.8796382448394465e-01 8.7281683264550125e-01 -6.0556008189089593e-02
4.3377121309289296e-01 9.2430832416938347e-01 5.9951958051585053e-01 6.7432389407602500e-01 6.9369290366193415e-01 6.2238680095387278e-01 -6.9227543751200971e-01 7.2159598853452622e-01 -6.3680771586153706e-02
4.3713132958980006e-01 9.2879119500876206e-01 5.9825159579408649e-01 6.7208150322972027e-01 6.9502432209211873e-01 6.2244268484577925e-01 -8.5185341950426063e-01 5.2375327128583959e-01 -6.7876439218553825e-02
4.4115583495167154e-01 9.3432512660278400e-01 5.9674335630537390e-01 6.6947321957086758e-01 6.9658705349561301e-01 6.2256556275759178e-01 -9.5638807227915690e-01 2.9207421822536439e-01 -7.2907303290824510e-02
4.4561143817722398e-01 9.4055362023978728e-01 5.9507958689385299e-01 6.6662464218161210e-01 6.9830426701758819e-01 6.2273235132597837e-01 -9.9912744003149534e-01 4.1529936251837887e-02 -7.8480810915614013e-02
4.5023647846581744e-01 9.4707549442619809e-01 5.9335676352396260e-01 6.6367737641816593e-01 7.0008904706219865e-01 6.2291662670069059e-01 -9.7731310636146040e-01 -2.1169080037570590e-01 -8.4267775135654296e-02
4.5475865499210627e-01 9.5347185979402460e-01 5.9167598652910436e-01 6.6077945610231104e-01 7.0185022690282650e-01 6.2309057224219200e-01 -8.9235771905700401e-01 -4.5122783331019639e-01 -8.9925053893892160e-02
4.5891341598955426e-01 9.5933414037257592e-01 5.9013550238736301e-01 6.5807534631593012e-01 7.0349848726258690e-01 6.2322703538090807e-01 -7.4975294688749772e-01 -6.6160659833231938e-01 -9.5119132756033745e-02
4.6246176570373254e-01 9.6429126370804530e-01 5.8882342442246272e-01 6.5569620181237143e-01 7.0495231112519796e-01 6.2330154234577617e-01 -5.5871400909141256e-01 -8.2923751780577559e-01 -9.9548990313998914e-02
4.6520629224800447e-01 9.6803420959704412e-01 5.8781118793188003e-01 6.5375103722523420e-01 7.0614339748080279e-01 6.2329412225606162e-01 -3.3158390828549700e-01 -9.4329334032607970e-01 -1.0296668008721208e-01
4.6700434371178634e-01 9.7033629498414697e-01 5.8714822137324618e-01 6.5231940237285879e-01 7.0702117469239900e-01 6.2319080598898879e-01 -8.3035951463489188e-02 -9.9640791291547270e-01 -1.0519422423193425e-01
4.6777747530400937e-01 9.7106786695002612e-01 5.8685822555946709e-01 6.5144605378591758e-01 7.0755611585060496e-01 6.2298468877231084e-01 1.7087391857808359e-01 -9.8515143127396998e-01 -1.0613567147907503e-01
4.6751654332462117e-01 9.7020445601508098e-01 5.8693733549664673e-01 6.5113797868190482e-01 7.0774163957778347e-01 6.2267647743187049e-01 4.1374384903797962e-01 -9.1025162875316790e-01 -1.0578350532113902e-01
4.6628211573765782e-01 9.6782788214630311e-01 5.8735430181507742e-01 6.5136396929046514e-01 7.0759447476503701e-01 6.2227448038299049e-01 6.2988504198636730e-01 -7.7654671088674199e-01 -1.0421897686447518e-01
4.6420018412959224e-01 9.6412027661288802e-01 5.8805268251039178e-01 6.5205677386765648e-01 7.0715347024164732e-01 6.2179403922554588e-01 8.0533472952676410e-01 -5.9267308103516436e-01 -1.0160635201552451e-01
4.6145347755625760e-01 9.5935145306474656e-01 5.8895488956309539e-01 6.5311767759380035e-01 7.0647693372489173e-01 6.2125644104736744e-01 9.2875787842096813e-01 -3.7050794438389040e-01 -9.8181478463471042e-02
4.8695544964064119e-01 9.5330530103427613e-01 5.6496225659302102e-01 6.1095291068601598e-01 7.2758637430563966e-01 6.1088567084450285e-01 -8.5717550452765623e-01 5.1458651440445224e-01 -1.3647444547270141e-01
4.9101306122101757e-01 9.5836810360622315e-01 5.6285227761187340e-01 6.0813385823096433e-01 7.2912837392667407e-01 6.1122834683136262e-01 -9.5922228489952366e-01 2.8187391910123683e-01 -1.4189678867653052e-01
4.9504778765439261e-01 9.6357094987051062e-01 5.6107984125884525e-01 6.0532219172271606e-01 7.3070581161586190e-01 6.1147357787238432e-01 -9.9929742878507843e-01 3.0957312776722975e-02 -1.4708622366593246e-01
4.9882591200286663e-01 9.6857769156946483e-01 5.5974941607146811e-01 6.0265351785047494e-01 7.3224071816329062e-01 6.1159037107377334e-01 -9.7481482479283210e-01 -2.2195275227813030e-01 -1.5173831727076728e-01
5.0213219499534989e-01 9.7306774793626916e-01 5.5893572209209885e-01 6.0025328073662143e-01 7.3365841845815238e-01 6.1155634486338795e-01 -8.8735888146524833e-01 -4.6051829630984942e-01 -1.5558606526976798e-01
5.0478434468231093e-01 9.7675737481227098e-01 5.5867811979403303e-01 5.9822830168434760e-01 7.3489249794418865e-01 6.1135942224428597e-01 -7.4258155466453568e-01 -6.6932916656893904e-01 -1.5841820897849287e-01
5.0664518722456220e-01 9.7941830771664051e-01 5.5897742330460076e-01 5.9665960678885721e-01 7.3588918636084721e-01 6.1099882030969566e-01 -5.4983679003243868e-01 -8.3489808991291370e-01 -1.6009368633892801e-01
5.0763172784089183e-01 9.8089255585483415e-01 5.5979538689150710e-01 5.9559702327484421e-01 7.3661086969231848e-01 6.1048525789922070e-01 -3.2157609693395428e-01 -9.4653136723251741e-01 -1.6055123185905160e-01
5.0772050473590280e-01 9.8110239152017809e-01 5.6105692825150644e-01 5.9505590429986888e-01 7.3703850152608053e-01 6.0984035756396626e-01 -7.2544326843157342e-02 -9.9701911892021722e-01 -1.5981347456244299e-01
5.0694889155994927e-01 9.8005490775497017e-01 5.6265496026339379e-01 5.9501619739052924e-01 7.3717275997524412e-01 6.0909527429377119e-01 1.8117244409370126e-01 -9.8310063909287260e-01 -1.5798526177381952e-01
5.0541227870986205e-01 9.7784088391855273e-01 5.6445751904610431e-01 5.9542391279187112e-01 7.3703388098488698e-01 6.0828863796103694e-01 4.2318553953355043e-01 -9.0567489758679043e-01 -1.5524633260474374e-01
5.0325734185946813e-01 9.7462807954172881e-01 5.6631671289455587e-01 5.9619488589425640e-01 7.3666018733267413e-01 6.0746394575181861e-01 6.3786187027582941e-01 -7.6974262000099158e-01 -1.5183885150825183e-01
5.0067186970346200e-01 9.7064944640289830e-01 5.6807888452112210e-01 5.9722057312179144e-01 7.3610541940493479e-01 6.0666658033408982e-01 8.1133346985472943e-01 -5.8408363763319338e-01 -1.4805066435680792e-01
4.9787185349823965e-01 9.6618708299848488e-01 5.6959528921471747e-01 5.9837548355777981e-01 7.3543505288377720e-01 6.0594065812043330e-01 9.3239326210193485e-01 -3.6069023596215660e-01 -1.4419543130687848e-01
4.9508672410206095e-01 9.6155303297393679e-01 5.7073254826850051e-01 5.9952573853440183e-01 7.3472185497904263e-01 6.0532592575831989e-01 9.9321922322418899e-01 -1.1399295894784588e-01 -1.4059100480910794e-01
4.9254374470424805e-01 9.5706823152146736e-01 5.7138214566798928e-01 6.0053817566014045e-01 7.3404098023793374e-01 6.0485492240257221e-01 9.8988010884958155e-01 1.4007126065808415e-01 -1.3753754078843822e-01
4.9045262148317564e-01 9.5304101861686674e-01 5.7146829503217467e-01 6.0128937777680469e-01 7.3346493618704001e-01 6.0455060929142646e-01 9.2258996273396776e-01 3.8508854613795468e-01 -1.3529684930365107e-01
4.8899137598904585e-01 9.4974665754922438e-01 5.7095361026526525e-01 6.0167401354084593e-01 7.3305875612952553e-01 6.0442463803009150e-01 7.9569481752724736e-01 6.0522862471182370e-01 -1.3407440558515218e-01
4.8829443353273794e-01 9.4740922069771494e-01 5.6984216034475110e-01 6.0161192434884636e-01 7.3287570095522392e-01 6.0447638649362501e-01 6.1739230255550293e-01 7.8626791984837685e-01 -1.3400525905957988e-01
4.8844372721341117e-01 9.4618703720767894e-01 5.6817966656600405e-01 6.0105347906606799e-01 7.3295377476688939e-01 6.0469283946278152e-01 3.9920216965912725e-01 9.1650898321861385e-01 -1.3514480885914804e-01
4.8946340847660597e-01 9.4616265044726722e-01 5.6605079711631878e-01 5.9998283733730362e-01 7.3331328313135746e-01 6.0504933291906904e-01 1.5522190767330790e-01 9.8753672174356522e-01 -1.3746507826402626e-01
4.9131850647472164e-01 9.4733792391524163e-01 5.6357371584857840e-01 5.9841890611497750e-01 7.3395559146666867e-01 6.0551112090378523e-01 -9.8784422841057651e-02 9.9476242047080987e-01 -1.4085674032439527e-01
4.9391760757996228e-01 9.4963458371504494e-01 5.6089223582644565e-01 5.9641393206610893e-01 7.3486315950468395e-01 6.0603566589213131e-01 -3.4640516214884298e-01 9.3772031056034844e-01 -1.4513674901934323e-01
4.9711935200438112e-01 9.5290011791370965e-01 5.5816609906392489e-01 5.9404983410494938e-01 7.3600084142335642e-01 6.0657550167375796e-01 -5.7164185623726993e-01 8.2009748514043024e-01 -1.5006104308741167e-01
5.4079398621547037e-01 9.7915309540090645e-01 5.4573113396231820e-01 5.3705249824886492e-01 7.6514867341596693e-01 5.9400042537572051e-01 4.3190779648227601e-01 -9.0123002867709756e-01 -1.9949148782652362e-01
5.3865400182253442e-01 9.7623776932573414e-01 5.4806858518407620e-01 5.3785697938458887e-01 7.6480339189734492e-01 5.9300136079286703e-01 6.4517586144920080e-01 -7.6324584226083692e-01 -1.9580407413111889e-01
5.3652859237115480e-01 9.7307913230421939e-01 5.4983718083395849e-01 5.3865552556938368e-01 7.6439600687213927e-01 5.9217906596391057e-01 8.1676774071598868e-01 -5.7595733551038286e-01 -1.9248707623653652e-01
5.3460108910524662e-01 9.6989746317035452e-01 5.5088965817409730e-01 5.3933434849771977e-01 7.6398106610199490e-01 5.9158033772542173e-01 9.3559829100639347e-01 -3.5146219360107767e-01 -1.8981915006912686e-01
5.3304003767971353e-01 9.6691170395995396e-01 5.5112635695090928e-01 5.3978839934088418e-01 7.6361299775448066e-01 5.9123719376632289e-01 9.9399027101616355e-01 -1.0426214155299930e-01 -1.8803412407368775e-01
5.3198776007214332e-01 9.6432478840652069e-01 5.5050237151609838e-01 5.3992852012264148e-01 7.6334245754365848e-01 5.9116455359036701e-01 9.8817064554431810e-01 1.4967371410309965e-01 -1.8730488810972604e-01
5.3155078348910445e-01 9.6231022627655927e-01 5.4903102622238120e-01 5.3968747249122639e-01 7.6321296881702494e-01 5.9135906450330655e-01 9.1851469978929401e-01 3.9394054370667997e-01 -1.8773148334025475e-01
5.3179278159398580e-01 9.6100083167499395e-01 5.4678340922328683e-01 5.3902443503998165e-01 7.6325807890697017e-01 5.9179916313335346e-01 7.8952208618847608e-01 6.1275778860135488e-01 -1.8933421507879511e-01
5.3273049719033716e-01 9.6048032895325841e-01 5.4388396701213237e-01 5.3792766723106111e-01 7.6349921804911636e-01 5.9244637953274060e-01 6.0952626778984931e-01 7.9198894546384679e-01 -1.9205226407215617e-01
5.3433290790316257e-01 9.6077836713295484e-01 5.4050243099155404e-01 5.3641516537845646e-01 7.6394439786112456e-01 5.9324780591798731e-01 3.9015609107578936e-01 9.2005516046007363e-01 -1.9574789219247685e-01
5.3652367183112515e-01 9.6186923710166183e-01 5.3684260004074580e-01 5.3453327509911930e-01 7.6458782817392279e-01 5.9413957177661803e-01 1.4558428964864123e-01 9.8868350803009020e-01 -2.0021595193899627e-01
5.3918666433022466e-01 9.6367433178985284e-01 5.3312872175261761e-01 5.3235336548496370e-01 7.6541046796746648e-01 5.9505109690661218e-01 -1.0838846468945156e-01 9.9344153199083540e-01 -2.0519804258224397e-01
5.4217420586393628e-01 9.6606813552727588e-01 5.2959038423897664e-01 5.2996680305768928e-01 7.6638146272357976e-01 5.9590983862223490e-01 -3.5535469036080364e-01 9.3402347970074417e-01 -2.1040033500563152e-01
5.4531739848414995e-01 9.6888729248815186e-01 5.2644693854880509e-01 5.2747857932458353e-01 7.6746036091506686e-01 5.9664621337617030e-01 -5.7936033106702212e-01 8.1426975656729872e-01 -2.1551383413145708e-01
5.4843784775058824e-01 9.7194210141461346e-01 5.2389251030168771e-01 5.2500003640476811e-01 7.6859995081142152e-01 5.9719835834826629e-01 -7.6593552028922418e-01 6.4191841331368793e-01 -2.2023568054458934e-01
5.5135995675143401e-01 9.7502962830884898e-01 5.2208262577965203e-01 5.2264119476081383e-01 7.6974951860982621e-01 5.9751640700627706e-01 -9.0302924703046594e-01 4.2810482275309231e-01 -2.2429002220123570e-01
5.5392294537608289e-01 9.7794753031726733e-01 5.2112337373778594e-01 5.2050321161824153e-01 7.7085830280855394e-01 5.9756598324146337e-01 -9.8178755793754591e-01 1.8664197697221491e-01 -2.2744701823152569e-01
5.5599177272889622e-01 9.8050764868512497e-01 5.2106385685992773e-01 5.1867148683021602e-01 7.7187890925514535e-01 5.9733066985139105e-01 -9.9712509037010322e-01 -6.6872013186581022e-02 -2.2953866692273711e-01
5.5746622143442226e-01 9.8254845750448216e-01 5.2189246710585824e-01 5.1720988571541582e-01 7.7277045696346292e-01 5.9681327517044669e-01 -9.4805311663386393e-01 -3.1606151514695036e-01 -2.3047036990604935e-01
5.5828753339107928e-01 9.8394554534319645e-01 5.2353726211433604e-01 5.1615646948023086e-01 7.7350124587258173e-01 5.9603580236153875e-01 -8.3774301818724028e-01 -5.4483098639798577e-01 -2.3022743873997473e-01
5.5844215825065435e-01 9.8461945121441841e-01 5.2587044260871885e-01 5.1552101847813059e-01 7.7405077270291722e-01 5.9503811332700196e-01 -6.7332118112033168e-01 -7.3840434065834881e-01 -2.2887609840023249e-01
5.5796237627258471e-01 9.8454036435364956e-01 5.2871665210033192e-01 5.1528450946161053e-01 7.7441096721462033e-01 5.9387536791851570e-01 -4.6540861309301845e-01 -8.8427902226489019e-01 -2.2655892049384649e-01
5.5692377258279435e-01 9.8372941538013037e-01 5.3186455936982291e-01 5.1540057329321365e-01 7.7458657533009356e-01 5.9261440301962920e-01 -2.2743501933489366e-01 -9.7303326417962543e-01 -2.2348500130486054e-01
5.5543975565663617e-01 9.8225651970708017e-01 5.3508095804035805e-01 5.1579882380556097e-01 7.7459467398615067e-01 5.9132928912245986e-01 2.5228406015494986e-02 -9.9893447264625390e-01 -2.1991556069863627e-01
5.8362287724316331e-01 9.7259465200276241e-01 5.0715297734695275e-01 4.6422597930981579e-01 7.9508320337842286e-01 5.8488475493629521e-01 1.3655252259724232e-01 9.8956406679149556e-01 -2.6294152409982841e-01
5.8615977730109914e-01 9.7396588364942160e-01 5.0314183811714730e-01 4.6198888772874253e-01 7.9582109960824987e-01 5.8597709259513153e-01 -1.1734003828761380e-01 9.9201711264521397e-01 -2.6797380808827648e-01
5.8858338469148896e-01 9.7544276694373266e-01 4.9975650421394757e-01 4.5982295445538685e-01 7.9658773684856976e-01 5.8686319616305216e-01 -3.6364829662338288e-01 9.3039190799249893e-01 -2.7249894558213905e-01
5.9076240353813181e-01 9.7692073084722064e-01 4.9720667727382722e-01 4.5781518554217870e-01 7.9735551702400653e-01 5.8747231063244698e-01 -5.8646250520907928e-01 8.0867080305006112e-01 -2.7625254910299729e-01
5.9258341623364597e-01 9.7829768334842349e-01 4.9564665809147279e-01 4.5604107759206070e-01 7.9809739768954246e-01 5.8775196962713372e-01 -7.7139114642820217e-01 6.3471773592476355e-01 -2.7902307462962345e-01
5.9395872537032512e-01 9.7948108677607360e-01 4.9516474559861684e-01 4.5455937488988296e-01 7.9878877045780194e-01 5.8767162767726300e-01 -9.0649036715770681e-01 4.1977001950281928e-01 -2.8066640474664883e-01
5.9483235595715656e-01 9.8039420317543202e-01 4.9577704354897989e-01 4.5340801876047371e-01 7.9940912883257242e-01 5.8722483306154039e-01 -9.8303521898279389e-01 1.7771233483269516e-01 -2.8111580473504760e-01
5.9518380765118706e-01 9.8098108901654790e-01 4.9742610708311513e-01 4.5260156825822057e-01 7.9994341247211520e-01 5.8642978759007069e-01 -9.9608294733597502e-01 -7.5820145513474671e-02 -2.8038656570009257e-01
5.9502930562135636e-01 9.8121001519714679e-01 4.9998453679380139e-01 4.5213026763447112e-01 8.0038293986211295e-01 5.8532824777238512e-01 -9.4479201053229322e-01 -3.2445157667147972e-01 -2.7857501327722134e-01
5.9442047434114631e-01 9.8107510578855117e-01 5.0326329525839819e-01 4.5196082047636749e-01 8.0072587205852286e-01 5.8398283332421530e-01 -8.3247627596230012e-01 -5.5212301089081794e-01 -2.7585194690861731e-01
5.9344053885151615e-01 9.8059611869007501e-01 5.0702420248301439e-01 4.5203881103899474e-01 8.0097718430718801e-01 5.8247291646066179e-01 -6.6639092168322345e-01 -7.4412946092515164e-01 -2.7245095682930764e-01
5.9219833016486878e-01 9.7981642377685818e-01 5.1099578400811574e-01 4.5229259833591406e-01 8.0114815745006140e-01 5.8088936193214824e-01 -4.5726387063028151e-01 -8.8806953095635022e-01 -2.6865241729636019e-01
5.9082052391408568e-01 9.7879936010377389e-01 5.1489141689923423e-01 4.5263840598282123e-01 8.0125543473474725e-01 5.7932846623180945e-01 -2.1860299218831503e-01 -9.7464632593802014e-01 -2.6476425202632259e-01
5.8944266311832705e-01 9.7762326456910675e-01 5.1842856074281296e-01 4.5298624780623109e-01 8.0131971946096481e-01 5.7788550028562291e-01 3.4176229604592295e-02 -9.9826793296297955e-01 -2.6110079002552572e-01
5.8819959903912855e-01 9.7637555254949326e-01 5.2134778311857388e-01 4.5324627149654284e-01 8.0136421295737259e-01 5.7664828855324124e-01 2.8474627067976788e-01 -9.5740868546653357e-01 -2.5796116261587310e-01
5.8721602252867866e-01 9.7514629079330029e-01 5.2343029800302521e-01 4.5333507421865454e-01 8.0141290897401751e-01 5.7569125736958360e-01 5.1692212324422482e-01 -8.5470784512222098e-01 -2.5560872557424213e-01
5.8659774952947930e-01 9.7402173028449368e-01 5.2451283077949784e-01 4.5318154695756885e-01 8.0148886869095004e-01 5.7507035604308010e-01 7.1570674013205182e-01 -6.9679927885813853e-01 -2.5425292162900082e-01
5.8642436918893071e-01 9.7307826071903725e-01 5.2449879890702589e-01 4.5273183841184073e-01 8.0161259971491505e-01 5.7481919751717947e-01 8.6825983426232611e-01 -4.9388307977497464e-01 -2.5403483266796123e-01
5.8674376529253247e-01 9.7237720924870930e-01 5.2336504175385790e-01 4.5195309188151217e-01 8.0180065282966473e-01 5.7494668497728818e-01 9.6472742436746683e-01 -2.5906675963653447e-01 -2.5501741876408235e-01
5.8756888839132493e-01 9.7196083778887343e-01 5.2116363024229795e-01 4.5083569559744047e-01 8.0206453266322808e-01 5.7543629191605072e-01 9.9887849561862685e-01 -7.5185467937567904e-03 -2.5718111989758075e-01
5.8887699659261084e-01 9.7184980043206914e-01 5.1801861725497611e-01 4.4939389190200557e-01 8.0240999422940207e-01 5.7624705237045948e-01 9.6850759896465244e-01 2.4451251205345298e-01 -2.6042512784472932e-01
5.9061140874477547e-01 9.7204221263864976e-01 5.1411793055092647e-01 4.4766470651964602e-01 8.0283676825047612e-01 5.7731620282429896e-01 8.7557734244343499e-01 4.8074631871368245e-01 -2.6457424574255411e-01
5.9268563713866784e-01 9.7251436479731224e-01 5.0970093874169997e-01 4.4570527719921194e-01 8.0333872653575000e-01 5.7856330534774913e-01 7.2609155109604184e-01 6.8592350094456922e-01 -2.6939086797507256e-01
5.9498960008042245e-01 9.7322299350289898e-01 5.0504251447626858e-01 4.4358877358224286e-01 8.0390446663942183e-01 5.7989558073967562e-01 5.2970729680780593e-01 8.4679120959423249e-01 -2.7459126024441177e-01
6.2628699527811715e-01 9.7153696301951986e-01 4.9134600998033318e-01 3.8614949197428855e-01 8.2637646003261034e-01 5.6986865876999837e-01 -6.5976889137189787e-01 -7.4935845736399520e-01 -3.1161790561235586e-01
6.2521579547041251e-01 9.7107243654472031e-01 4.9553612388195989e-01 3.8629614285075370e-01 8.2662120449623211e-01 5.6814359099663836e-01 -4.4954120986532986e-01 -8.9145691033925079e-01 -3.0785250552743532e-01
6.2444145934165030e-01 9.7080969883320267e-01 4.9922333486304921e-01 3.8623624246188815e-01 8.2692232517843178e-01 5.6659384919386824e-01 -2.1028033059745549e-01 -9.7597458256820191e-01 -3.0470126232145367e-01
6.2405730227788736e-01 9.7077041129093089e-01 5.0214128567245908e-01 3.8590375744107780e-01 8.2728606305288710e-01 5.6531447644813360e-01 4.2559440565387796e-02 -9.9745305135317130e-01 -3.0242558723619734e-01
