8.539720021488160e-01 9.853758637521526e-01 6.908729920351865e-01 8.538910914980815e-01 7.976922464338906e-01 5.813186646507498e-01 9.143682941528205e-01 9.978040029118896e-01 5.889512498395924e-01 8.842143379380230e-01 8.199493830109060e-01 -4.600252743682086e-01 9.849116135744206e-01 9.723681223787185e-01 -4.703814265200941e-01 -4.885068297438384e-01 9.426897375644789e-01 9.016208340920161e-01 -5.158712872089081e-01 3.656917105548299e-01 5.946099201586404e-01 -4.163416671953911e-01 8.868627026082551e-01 6.070850209704882e-01 3.737859402935482e-01 8.725371048033309e-01 -4.256349743701917e-01 -3.853127813199451e-01 6.210547048409967e-01 -4.418944139873880e-01 8.458761281482160e-01 7.664083493859873e-01 6.956677632361773e-02 8.995144556721285e-01 9.481522393987279e-02 6.400608673772998e-01 -3.970878327898474e-01 8.089840031972034e-01 -4.664280440775286e-01
8.768049284342696e-01 9.814265505548730e-01 7.953513960577623e-01 7.914430933988316e-01 8.199164022934017e-01 6.514384085469406e-01 5.099810681586386e-01 4.205011592969282e-01 -7.060482962366977e-01 8.388398921768033e-01 8.322435876749915e-01 -1.992604739443840e-01 5.484614581582347e-01 5.454523062911442e-01 -2.042381935228302e-01 -2.129669310759545e-01 5.354687351663469e-01 5.215859790516554e-01 -2.261825494202621e-01 -3.310921250496356e-01 -7.109836896432845e-01 -2.998384741580632e-01 8.435049297078119e-01 -7.316573682994668e-01 -3.393013359514329e-01 8.364613616345038e-01 -3.073290839505980e-01 3.512911580997066e-01 -7.586797767511904e-01 -3.204616481685389e-01 8.219382040440721e-01 -9.020526926249264e-01 -1.545592687090017e-01 8.421385995165085e-01 1.675617923699823e-01 -7.974602790621815e-01 3.642577548306686e-01 8.017361485813995e-01 -3.403381453022556e-01
8.757177075737963e-01 9.798051419731553e-01 7.410009551716975e-01 7.907362660019948e-01 8.201515012287495e-01 6.441617720943189e-01 6.756154831610279e-01 6.356813319853584e-01 -3.950685394208643e-01 9.424150542257104e-01 8.366070683501692e-01 -2.642381251201444e-01 7.384576067817521e-01 7.346485889671893e-01 -2.708677130148019e-01 -2.824940894424450e-01 7.216071958929208e-01 7.034686027232743e-01 -3.000990551855315e-01 -1.840707770869160e-01 -3.970860956381742e-01 -3.353560798035042e-01 9.477537203313150e-01 -4.086719121559494e-01 -1.886407143647548e-01 9.399305261523814e-01 -3.437449723468664e-01 1.953171066400031e-01 -4.238350641944399e-01 -3.584527824585986e-01 9.237625961752186e-01 -5.036578519201464e-01 -8.688594988838112e-02 9.459541918218584e-01 1.895013582370456e-01 -4.456051970512420e-01 2.025417390283233e-01 9.012711783540975e-01 -3.807142972727109e-01
8.758090360087279e-01 9.793163942106385e-01 6.897456672625132e-01 7.898679720354240e-01 8.204405940787073e-01 6.372627366359207e-01 7.978082424464804e-01 8.096995801905401e-01 -5.854258889885076e-02 9.850990853793482e-01 8.418449647014212e-01 -3.116115653992538e-01 8.807571229987462e-01 8.764252237687622e-01 -3.194547597356535e-01 -3.332103106344191e-01 8.612195273814868e-01 8.400674316674061e-01 -3.540412647546294e-01 -2.647606220628697e-02 -5.737877853718899e-02 -3.489549929726430e-01 9.907333949861246e-01 -5.905860844695132e-02 -2.713424763513926e-02 9.826500030299681e-01 -3.576954304690095e-01 2.809607978290967e-02 -6.125990153125790e-02 -3.730199733069226e-01 9.659051237796999e-01 -7.275791084019405e-02 -1.263649120652271e-02 9.885744980583933e-01 1.993810866385979e-01 -6.442166483744004e-02 2.913751380009597e-02 9.426096144985661e-01 -3.962158361970741e-01
9.729787510721699e-01 8.848848994991748e-01 5.049891031999932e-01 3.785213678210286e-01 9.339055744665133e-01 8.657668496594033e-01 7.088677775498089e-01 7.077419650697654e-01 8.742670028970908e-01 7.617891014168702e-01 9.532485487745418e-01 3.181736676703951e-01 9.637962657070958e-01 9.603718378551469e-01 3.263296980082750e-01 3.406390556080514e-01 9.459076231590436e-01 9.257686671553385e-01 3.623202661249978e-01 -3.824601056611223e-01 8.848541002857605e-01 2.528147627214120e-01 7.662622608045516e-01 9.119218927224721e-01 -3.921332081712743e-01 7.609805517889203e-01 2.592564059181087e-01 4.063196042267145e-01 9.479611108676785e-01 2.705542756926366e-01 7.496334586915838e-01 8.508959399163323e-01 6.748422995465403e-01 5.798369666320843e-01 5.340230728199269e-01 9.999945312787077e-01 4.217989403881262e-01 7.338339698972329e-01 2.876637168252024e-01
9.812106356589237e-01 8.590575029826147e-01 4.875147342685784e-01 3.053010496894948e-01 9.487559068832242e-01 8.973486042015897e-01 5.885065015616401e-01 6.429755583467411e-01 2.721232085021287e-01 9.773038152099168e-01 9.625415622842204e-01 4.315722989092385e-01 9.732011585543984e-01 9.625620831068380e-01 4.415523593495422e-01 4.590278391841817e-01 9.361183350305919e-01 8.994811853078450e-01 4.854297759539797e-01 -1.616902448636681e-01 2.760806973280398e-01 4.384455833855709e-01 9.807479374601663e-01 2.823599288521267e-01 -1.653627386578356e-01 9.665728025383721e-01 4.484862380772927e-01 1.706242168692163e-01 2.897166522636397e-01 4.660611336641117e-01 9.398260760400360e-01 2.431928072879593e-01 2.317403496730666e-01 6.798228620937820e-01 7.522721326560339e-01 2.998905218908387e-01 1.760746849852932e-01 9.027729092578495e-01 4.925973991706020e-01
9.789793616521598e-01 8.574204313570856e-01 4.818388717375250e-01 3.051688409026742e-01 9.487822711784630e-01 8.955213515557626e-01 6.533162378167104e-01 6.609255160928642e-01 5.990913818942120e-01 8.953964091629255e-01 9.606902924875157e-01 4.461517736749045e-01 9.987083948153328e-01 9.875461581224576e-01 4.564318493935107e-01 4.744315052066322e-01 9.600079475694006e-01 9.218607251525378e-01 5.016227537455545e-01 -3.558670792659517e-01 6.054223247411205e-01 4.031248067781837e-01 8.984618076807555e-01 6.191161300962168e-01 -3.639352632072738e-01 8.853672535475570e-01 4.123399672582336e-01 3.754894933169314e-01 6.351128075215512e-01 4.284694228733597e-01 8.606859868427047e-01 5.325914566710800e-01 5.088079659849598e-01 6.219551441285169e-01 6.899967531843991e-01 6.572122536490522e-01 3.874472260754717e-01 8.264969577801193e-01 4.528220633869118e-01
9.775664088745110e-01 8.563472773310558e-01 4.787229269636497e-01 3.047297210870407e-01 9.488825018570768e-01 8.947342447608242e-01 6.761235740288007e-01 6.362496120697851e-01 8.873636826051409e-01 7.556281995455829e-01 9.593726516179358e-01 4.318816164767879e-01 9.596842772905082e-01 9.487204777658828e-01 4.417966241507531e-01 4.591559394549887e-01 9.218678241492319e-01 8.846764195361840e-01 4.853773084966381e-01 -5.284425362023096e-01 8.957614960262911e-01 3.413756888039615e-01 7.580828836625517e-01 9.159094609968101e-01 -5.404014623240411e-01 7.469421930305162e-01 3.491651743184558e-01 5.575203123517394e-01 9.393756302261120e-01 3.627988078296606e-01 7.259659676516653e-01 7.869511514858015e-01 7.537311681690223e-01 5.240777900071469e-01 5.828982223772760e-01 9.717599275759252e-01 5.752197953024717e-01 6.969116179473522e-01 3.833822112351298e-01
9.939048911020758e-01 8.250924863489592e-01 4.983167661473164e-01 2.053035959983469e-01 9.667383095232025e-01 9.507814529856495e-01 2.141664565881949e-01 3.547352981355562e-01 -6.079859975466758e-01 8.942303101784981e-01 9.729756538569312e-01 3.710597068192550e-01 6.252415338219965e-01 6.102880274802344e-01 3.780072548495375e-01 3.901310678552733e-01 5.800367046167580e-01 5.384887250029062e-01 4.083544628195600e-01 4.811016468383840e-01 -6.077044758284219e-01 5.397948164542441e-01 8.932515543825764e-01 -6.129347652286981e-01 4.897988546950253e-01 8.681719445935711e-01 5.496537756275883e-01 -5.015390950207181e-01 -6.138494824235343e-01 5.668484892565181e-01 8.239406158833520e-01 -4.631094455456889e-01 -5.665680447558160e-01 5.356593177902353e-01 7.610012629022890e-01 -6.127427475690558e-01 -5.119869750777710e-01 7.632273822835165e-01 5.926715666315542e-01
9.899307131245630e-01 8.224580220007570e-01 4.777639424483427e-01 2.060011333769827e-01 9.665731042312640e-01 9.418325306781173e-01 3.564768159294199e-01 4.546200644438433e-01 -2.811428030374619e-01 9.778662478263105e-01 9.710122180897186e-01 4.790319378896249e-01 8.006315318063372e-01 7.810961838531164e-01 4.879215305589961e-01 5.034323299123993e-01 7.417305036742573e-01 6.876828221036210e-01 5.267422996804048e-01 2.222253318414230e-01 -2.799418776283895e-01 5.918947756037271e-01 9.768059442247297e-01 -2.823038027285076e-01 2.262303266421310e-01 9.492209123874935e-01 6.026724650217437e-01 -2.316316915575502e-01 -2.826413266245365e-01 6.214686954275959e-01 9.005933953251489e-01 -2.129692756414334e-01 -2.612463393091538e-01 5.847645756505061e-01 8.329953788216816e-01 -2.820036794630458e-01 -2.364260598535401e-01 8.338532299494754e-01 6.496951150382315e-01
9.866745013636395e-01 8.202783403650690e-01 4.570164769328334e-01 2.063986849040137e-01 9.664742092310428e-01 9.327611326026157e-01 4.757419003122555e-01 5.249486126111461e-01 6.388331257367955e-02 9.983199754008848e-01 9.697275783753845e-01 5.565362288726217e-01 9.242795737873577e-01 9.013747932875494e-01 5.667917244704536e-01 5.846839882760111e-01 8.553576299232035e-01 7.921942377557327e-01 6.115688427651068e-01 -5.254917563291219e-02 6.601794590935442e-02 6.058926539365206e-01 9.971976960385127e-01 6.656373643454552e-02 -5.349330607287824e-02 9.688735455872034e-01 6.168915240786079e-01 5.476544418830852e-02 6.662351029965868e-02 6.360726605821051e-01 9.189659974855988e-01 5.013799648674576e-02 6.166887793132360e-02 5.959501230936345e-01 8.512110665641739e-01 6.644292040173048e-02 5.589166693664858e-02 8.504766408215745e-01 6.648752329692837e-01
9.843596989595088e-01 8.186714892782438e-01 4.373852851337405e-01 2.063996338617166e-01 9.664596150324635e-01 9.241713618203442e-01 5.643217254112372e-01 5.612839299598363e-01 4.047977846907791e-01 9.542659400832825e-01 9.692195194979054e-01 5.983834365899440e-01 9.881983600085308e-01 9.633722626704800e-01 6.093406857982895e-01 6.284555430756069e-01 9.136254707310362e-01 8.453586506567223e-01 6.571736041004859e-01 -3.254967953510440e-01 4.078192004774678e-01 5.806756391519978e-01 9.531122199854403e-01 4.111212941297464e-01 -3.313267176005931e-01 9.258838041685851e-01 5.911843537589704e-01 3.391747711522123e-01 4.113677710803997e-01 6.095099019092647e-01 8.779288172502866e-01 3.091907708071642e-01 3.813224734462310e-01 5.686258121767137e-01 8.143680488606249e-01 4.100651070107289e-01 3.461042303103603e-01 8.121263522546220e-01 6.370259300778989e-01
9.831478954455688e-01 8.177177562748111e-01 4.201264219011119e-01 2.059332169188570e-01 9.665417733378152e-01 9.166454740377878e-01 6.165612034130578e-01 5.613961991196336e-01 7.195700480495421e-01 8.485474764319170e-01 9.695328809248156e-01 6.016690147074177e-01 9.882608613543894e-01 9.631058513723764e-01 6.126189381313415e-01 6.317193454483646e-01 9.128249372696219e-01 8.438406330777131e-01 6.604119546578086e-01 -5.789152337773482e-01 7.233755475897252e-01 5.176676898359673e-01 8.474018054533101e-01 7.291091280039210e-01 -5.892517257352216e-01 8.230538352188114e-01 5.270071757132129e-01 6.031533476508165e-01 7.293280010094693e-01 5.432930624468104e-01 7.801913315882432e-01 5.474879367498012e-01 6.770305238023935e-01 5.046889482750287e-01 7.247458978722261e-01 7.266847569220274e-01 6.153948610843737e-01 7.213832086064579e-01 5.677449243940196e-01
9.831279236765725e-01 8.174543382882047e-01 4.063586348956179e-01 2.049593613011254e-01 9.667267566088495e-01 9.107055962622542e-01 6.291516150158918e-01 5.253996774113392e-01 9.878576937912446e-01 6.879934364733890e-01 9.706563406415838e-01 5.659738291937345e-01 9.244670730949505e-01 9.006177995251000e-01 5.762083793588386e-01 5.940593092522282e-01 8.530667955118010e-01 7.878429922339575e-01 6.208713205877694e-01 -7.962734828583592e-01 9.922977815572531e-01 4.207508899166911e-01 6.869012230929827e-01 9.999929315533114e-01 -8.104462524975937e-01 6.670514709807577e-01 4.283182627221361e-01 8.294892917056974e-01 9.999929315533114e-01 4.415134203711013e-01 6.321234062110356e-01 7.497260702164144e-01 9.296193158658430e-01 4.083932556828651e-01 5.880433785450868e-01 9.959096950560156e-01 8.462126222874496e-01 5.842068532930434e-01 4.613235257373328e-01
9.948201487312198e-01 7.936453449669330e-01 4.657137241916489e-01 1.309992172475925e-01 9.782811948883841e-01 9.706569336727567e-01 1.907851997271956e-01 3.126689627467984e-01 -5.946349819249842e-01 9.005538241226125e-01 9.760869907293938e-01 4.522748613165292e-01 6.322668063162283e-01 6.088093927212392e-01 4.587260516610008e-01 4.699445470602352e-01 5.647600952275960e-01 5.048017234546065e-01 4.867196766974963e-01 5.632296755827738e-01 -5.916812019209331e-01 6.507560622504899e-01 8.955914619900933e-01 -5.886221574109340e-01 5.708750845434866e-01 8.585565895483260e-01 6.597104546180237e-01 -5.801979170260767e-01 -5.751861864760941e-01 6.752727028071270e-01 7.950295897638930e-01 -3.919649836486026e-01 -5.892925591022521e-01 4.668669417186279e-01 8.150891012971847e-01 -5.524529824008253e-01 -5.859814783658966e-01 7.086175649820711e-01 6.985216902996148e-01
9.912894026473527e-01 7.914003428218845e-01 4.358182708548893e-01 1.316321195686841e-01 9.781313018811506e-01 9.562025996365755e-01 3.261509180202677e-01 3.995326278540106e-01 -2.660462504186777e-01 9.815140182305284e-01 9.755169700048323e-01 5.797009166994935e-01 8.049787609522497e-01 7.746530658024606e-01 5.878563941084876e-01 6.020364949573255e-01 7.178324834350157e-01 6.405212140887397e-01 6.232354132415980e-01 2.515179931796978e-01 -2.636209352237385e-01 7.108772515035762e-01 9.761013946643132e-01 -2.622043724105732e-01 2.549154588728121e-01 9.355459287420003e-01 7.206117093743140e-01 -2.590496950365127e-01 -2.561243543336729e-01 7.375287903005771e-01 8.660013831724270e-01 -1.742716178987951e-01 -2.627702556015571e-01 5.077680602893184e-01 8.890848219652686e-01 -2.458553262448563e-01 -2.615903543399177e-01 7.714167704937025e-01 7.627998469514327e-01
9.887517792061939e-01 7.896981861233712e-01 4.062726152337865e-01 1.318113654243437e-01 9.780680791312580e-01 9.418753467387697e-01 4.404040626389675e-01 4.604290549918860e-01 7.974914497557810e-02 9.990543740916132e-01 9.758379303579785e-01 6.701447204467189e-01 9.256629196859893e-01 8.903701668277830e-01 6.794692048737319e-01 6.956799496327081e-01 8.243566182602553e-01 7.345654191327545e-01 7.199103130438929e-01 -7.800655171683035e-02 8.157416563797425e-02 7.251921018801718e-01 9.934913837048710e-01 8.111919890274746e-02 -7.905506197529449e-02 9.520182293757178e-01 7.350743230828284e-01 8.032825225126471e-02 7.920876529171587e-02 7.522473012156418e-01 8.809218461374316e-01 5.381260179268964e-02 8.137690872702973e-02 5.157261277059727e-01 9.056587942320224e-01 7.598763553919283e-02 8.110314678377062e-02 7.842396818998899e-01 7.778986249316229e-01
9.873801378246292e-01 7.886231397449689e-01 3.789962440017145e-01 1.314551031498688e-01 9.781056157084506e-01 9.286363048519418e-01 5.262248583251262e-01 4.915317526334530e-01 4.204060273000719e-01 9.520379183520282e-01 9.770356829588920e-01 7.175799997315229e-01 9.865247896560339e-01 9.485088036368818e-01 7.274653594549754e-01 7.446493455616262e-01 8.775093230489761e-01 7.809633801751803e-01 7.703302931512623e-01 -4.040758393374037e-01 4.215967801916629e-01 6.925675455226529e-01 9.466425409531685e-01 4.191592537557368e-01 -4.094802040517079e-01 9.069387061844508e-01 7.019590013973573e-01 4.160285682756441e-01 4.091351845178385e-01 7.182782931337395e-01 8.388962117510884e-01 2.775303748611405e-01 4.209177058990144e-01 4.903689165898745e-01 8.636502088083949e-01 3.922622626809386e-01 4.199746889862284e-01 7.463794591438949e-01 7.426525611943167e-01
9.872701033417167e-01 7.882179396587309e-01 3.557744336597721e-01 1.305168117975075e-01 9.782513326372356e-01 9.173844836423584e-01 5.781351438842864e-01 4.909480815697009e-01 7.339098344577154e-01 8.434999725371012e-01 9.790362494739497e-01 7.187409522791905e-01 9.836365630033514e-01 9.453412296029395e-01 7.285459434144714e-01 7.455884347183532e-01 8.739236127221357e-01 7.768354649297617e-01 7.710539276968555e-01 -7.055500838280750e-01 7.344753084352987e-01 6.149072710780059e-01 8.385876462950855e-01 7.300784246545253e-01 -7.149394046442540e-01 8.032503455889900e-01 6.232045263654089e-01 7.262915188699264e-01 7.123525799437611e-01 6.376216998080421e-01 7.427094225448502e-01 4.824692241812289e-01 7.338842936172604e-01 4.334754988432242e-01 7.656861808518287e-01 6.825646308545845e-01 7.330630688469068e-01 6.604036397151607e-01 6.591533063123204e-01
9.884336765522693e-01 7.884810363359785e-01 3.381392906881930e-01 1.289884869499159e-01 9.785054884467945e-01 9.088966990038240e-01 5.928487042657415e-01 4.588344745600601e-01 9.999998545252119e-01 6.804522667257707e-01 9.817108094693137e-01 6.733464189050277e-01 9.171908411345007e-01 8.811030802014793e-01 6.824383700670025e-01 6.982397634996914e-01 8.139021166200411e-01 7.225719958749969e-01 7.218468957663674e-01 -9.627889218868430e-01 9.999942143317464e-01 4.970419739825049e-01 6.763148875025612e-01 9.938025867244965e-01 -9.755370435868547e-01 6.476818541628593e-01 5.037155177016633e-01 9.909161017588420e-01 9.693103763141797e-01 5.153107489947036e-01 5.986417395555497e-01 6.554904381557838e-01 9.999942143317466e-01 3.488522275237008e-01 6.180176856422994e-01 9.282175651820531e-01 9.999942143317463e-01 5.319804355029252e-01 5.326265140205243e-01
9.977413992808859e-01 7.527745784559443e-01 4.185344559808454e-01 3.105143129867744e-02 9.915405858026589e-01 9.887382562083243e-01 7.328558894927255e-02 1.949201300771058e-01 -7.773992186628238e-01 8.241463262534277e-01 9.823374050639954e-01 4.413520190566810e-01 5.042976983380660e-01 4.751288381954797e-01 4.445645054905408e-01 4.501202999357564e-01 4.233667452293324e-01 3.539082783130631e-01 4.583597438230618e-01 8.966628170971618e-01 -7.686278557804069e-01 7.246002341804576e-01 8.137198460720974e-01 -7.476483938153478e-01 9.023748531986885e-01 7.627221170313597e-01 7.293498155213451e-01 -9.060588707023239e-01 -7.007593431482927e-01 7.375578016594727e-01 6.774548521545973e-01 -4.003709055464609e-01 -8.214368826056709e-01 3.335377373538612e-01 7.946665695771034e-01 -6.277480032605449e-01 -8.992169783066580e-01 5.631687480849585e-01 7.497165899270426e-01
9.948770156307217e-01 7.509524751522137e-01 3.792858743553970e-01 3.150787664798787e-02 9.914104615460846e-01 9.675202462450965e-01 2.061760354160748e-01 2.784217344955359e-01 -4.691551298940764e-01 9.413925332648131e-01 9.834294011064989e-01 6.188971007349202e-01 7.021531927656243e-01 6.609128212870689e-01 6.232132975271892e-01 6.306762527090385e-01 5.878556589541737e-01 4.898843132414497e-01 6.417404430248597e-01 5.411961935393320e-01 -4.630425688564103e-01 8.292669539320312e-01 9.295013481214152e-01 -4.502888288132835e-01 5.446000827041212e-01 8.710246077389177e-01 8.346356151888404e-01 -5.467485641669663e-01 -4.218441939917641e-01 8.439128742956895e-01 7.732747931555127e-01 -2.405012759335660e-01 -4.951670030189764e-01 3.799007660578871e-01 9.083072013814857e-01 -3.775728733467232e-01 -5.425119790857357e-01 6.422798658897478e-01 8.576543043462841e-01
9.930827479766388e-01 7.496306757821362e-01 3.414265702890800e-01 3.142281175360731e-02 9.913690035724044e-01 9.470061354209393e-01 3.256368607581663e-01 3.437570603322777e-01 -1.305816885380972e-01 9.978113213890075e-01 9.853706608486633e-01 7.570191698297463e-01 8.546156775768803e-01 8.038847218023508e-01 7.621379856427298e-01 7.709873033081273e-01 7.141217542191427e-01 5.938006782144002e-01 7.841037008016982e-01 1.492373055039294e-01 -1.274454185676489e-01 8.805892130798093e-01 9.851665767131437e-01 -1.239033975345984e-01 1.501638688904344e-01 9.229513371359492e-01 8.862188740654801e-01 -1.507355865812455e-01 -1.160200291580671e-01 8.959465316334936e-01 8.189758280034088e-01 -6.600340146640564e-02 -1.363725421897011e-01 4.014906520605299e-01 9.633061515465425e-01 -1.037558482371463e-01 -1.495377672965495e-01 6.796611476060865e-01 9.103537123451194e-01
9.924772018949520e-01 7.488656766145687e-01 3.074404055551514e-01 3.073360720859582e-02 9.914267184069392e-01 9.285709273401166e-01 4.240013323093356e-01 3.868022859483886e-01 2.164426604726338e-01 9.897537603109443e-01 9.880333613322893e-01 8.466288098114233e-01 9.518382338594117e-01 8.948345042209834e-01 8.522031416021432e-01 8.618386299548666e-01 7.940716276220812e-01 6.590557044674116e-01 8.761173541213970e-01 -2.539670143696258e-01 2.164742267160183e-01 8.750480111850816e-01 9.771252698680232e-01 2.104038497747527e-01 -2.555232236209974e-01 9.151828573660900e-01 8.805713076673060e-01 2.564608067583676e-01 1.969208617953594e-01 8.901145660730028e-01 8.116867337314889e-01 1.117865185842827e-01 2.317821941136320e-01 3.970609325463565e-01 9.560400226544351e-01 1.759547045802074e-01 2.543720164923502e-01 6.730376338897230e-01 9.042472881204827e-01
9.930999943919050e-01 7.486770687816816e-01 2.795639179571259e-01 2.941769780800239e-02 9.915875335814016e-01 9.134594916103129e-01 4.949756943911482e-01 4.048845006173361e-01 5.494920294812136e-01 9.177379817610972e-01 9.912406120409616e-01 8.817456928589483e-01 9.875450354827434e-01 9.279192551210194e-01 8.874059986149412e-01 8.971888382165296e-01 8.226164645727058e-01 6.815654729060943e-01 9.116831207798525e-01 -6.423488914845566e-01 5.464913890808630e-01 8.127944388505788e-01 9.059047714717994e-01 5.310300160896829e-01 -6.462327921206258e-01 8.482589304020732e-01 8.178587800383882e-01 6.485146337785526e-01 4.967579711244982e-01 8.266084874037996e-01 7.519634654762641e-01 2.813864600859960e-01 5.855009372143974e-01 3.670507359244190e-01 8.869084124749477e-01 4.434883022584454e-01 6.431039205287989e-01 6.229824478140359e-01 8.395647871682140e-01
9.949093020523826e-01 7.490464122558035e-01 2.596371293700363e-01 2.749406835878864e-02 9.918485550527844e-01 9.027032040260174e-01 5.340425941690151e-01 3.969478472216229e-01 8.470428848539117e-01 7.864159511308761e-01 9.947784775867954e-01 8.598975191185079e-01 9.594367118779954e-01 9.010387841119311e-01 8.652763999273959e-01 8.745716383362383e-01 7.979960989813007e-01 6.600193380904141e-01 8.883408030563464e-01 -9.907054177391185e-01 8.412822846196386e-01 6.976533688458185e-01 7.761155428160713e-01 8.172699225281571e-01 -9.966150322361953e-01 7.265412888014562e-01 7.019435296942749e-01 9.999960080262760e-01 7.641497167301212e-01 7.093552042148271e-01 6.437478116422187e-01 4.319104599534076e-01 9.018943139143916e-01 3.135465584746554e-01 7.603126946375848e-01 6.816203877682178e-01 9.914538579679003e-01 5.328704372520392e-01 7.203291306399741e-01
9.984257179889189e-01 7.209744219926012e-01 3.527045550928902e-01 -4.412989224459715e-02 9.997606113704327e-01 9.798049707461348e-01 6.110633112569190e-02 1.569639201695521e-01 -7.648296894081816e-01 8.318147685322694e-01 9.886138803793560e-01 5.118179455590361e-01 5.117328558045691e-01 4.724959402451628e-01 5.123097611496260e-01 5.131558806223854e-01 4.049245413975056e-01 3.154377689255290e-01 5.144008603119805e-01 9.999857018758840e-01 -7.513693460878466e-01 8.290700767467697e-01 8.160944091235443e-01 -7.160926299294865e-01 9.999857018758839e-01 7.494907552511947e-01 8.292220168407648e-01 -9.932071757193126e-01 -6.451497697947267e-01 8.294832757955325e-01 6.398823755340414e-01 -3.061816138428285e-01 -8.372847139695477e-01 2.616915603886036e-01 8.310210944483476e-01 -5.377084611008273e-01 -9.701701920887837e-01 4.949122663248716e-01 8.298673741948874e-01
9.967588398058463e-01 7.196928991255428e-01 3.109917757060282e-01 -4.422622666376941e-02 9.996976163312791e-01 9.555132403896118e-01 1.843721696048565e-01 2.290402991216916e-01 -4.543525608769403e-01 9.464858063797997e-01 9.911440960996877e-01 7.111820643233124e-01 7.066958444833183e-01 6.518073967844650e-01 7.116258158807044e-01 7.123891467865942e-01 5.574061527936260e-01 4.324774482685621e-01 7.135120915819226e-01 5.939209675978899e-01 -4.455122162421371e-01 9.449513841294224e-01 9.286026191447412e-01 -4.244693464705572e-01 5.938665980278842e-01 8.525635605053755e-01 9.450380413343543e-01 -5.897481856959554e-01 -3.821923830286417e-01 9.451870364488677e-01 7.274530795456392e-01 -1.808472305139037e-01 -4.967037483669964e-01 2.966236869807582e-01 9.460621777257509e-01 -3.181855970244330e-01 -5.759360475852843e-01 5.620115254896668e-01 9.454060625964729e-01
9.961430338159905e-01 7.188533557237661e-01 2.732975838635324e-01 -4.489427395851790e-02 9.997189919031978e-01 9.335307643466783e-01 2.955938943038286e-01 2.861702831807678e-01 -1.145040119348884e-01 9.999985351295494e-01 9.942314177541151e-01 8.651489694730596e-01 8.559668303186543e-01 7.888805208662384e-01 8.654832408780525e-01 8.660581788374885e-01 6.736062204256040e-01 5.211312670552184e-01 8.669038264214398e-01 1.479373871297451e-01 -1.107850779605613e-01 9.999958276882265e-01 9.810496587522226e-01 -1.055209557966429e-01 1.479102802511897e-01 9.004478936310261e-01 9.999958276882261e-01 -1.468613813096196e-01 -9.495505679821578e-02 9.999958276882265e-01 7.678572575942662e-01 -4.479738868306885e-02 -1.235766758550903e-01 3.121663609643355e-01 9.999958276882264e-01 -7.896357549278389e-02 -1.433886019583110e-01 5.925581099124528e-01 9.999958276882264e-01
9.966149440780485e-01 7.184789878055670e-01 2.420984972011442e-01 -4.615614710375209e-02 9.998295004467140e-01 9.153317287238605e-01 3.876342090675383e-01 3.247565463204404e-01 2.327545198560903e-01 9.888923719459779e-01 9.976679077514363e-01 9.636047158053146e-01 9.499066383686102e-01 8.748912131082223e-01 9.637841855660602e-01 9.640928342351641e-01 7.460909176778033e-01 5.757969592772703e-01 9.645467335918867e-01 -3.092216531503356e-01 2.311780890621593e-01 9.904445861579428e-01 9.700551677928435e-01 2.201276513423934e-01 -3.091365967970254e-01 8.900912070385133e-01 9.903536131344735e-01 3.068958973715663e-01 1.979689141974003e-01 9.901972202689141e-01 7.585765923931747e-01 9.311717741042415e-02 2.579993562215551e-01 3.074703530597120e-01 9.892825355394501e-01 1.644424608618464e-01 2.995692841647085e-01 5.847337337555705e-01 9.899673695437855e-01
8.083084675200106e-01 1.000000000000000e+00 9.512039948660711e-01 9.997783481733488e-01 7.398504843501353e-01 4.430963587850429e-01 8.124952103439518e-01 4.597381983006941e-01 -5.473344097577342e-01 8.935481769078742e-01 7.475326892630444e-01 -4.877778421452653e-01 6.390685610964543e-01 6.116410781927460e-01 -4.937774781829762e-01 -5.041947023665211e-01 5.611672961396426e-01 4.927374614254929e-01 -5.197359079616589e-01 -5.414169861164080e-01 -5.442002831144620e-01 -6.740650323887472e-01 8.876017792635441e-01 -5.391568306557204e-01 -5.480425208872025e-01 8.473925845748105e-01 -6.824388787154040e-01 5.557483176778369e-01 -5.229095532553086e-01 -6.969769464343097e-01 7.788227859511107e-01 -7.067441656032137e-01 7.646002845331337e-02 9.070794165132281e-01 -1.139582606312842e-01 -4.961880081179975e-01 5.594887879427771e-01 6.858041087008192e-01 -7.186619024188348e-01
8.047099987850439e-01 9.956572408624642e-01 9.264527912477166e-01 9.990653212090531e-01 7.401570382210431e-01 4.435782052586223e-01 9.362775741214572e-01 6.614466310979452e-01 -2.226745901058557e-01 9.659916557144830e-01 7.463494870171354e-01 -6.090672030927287e-01 8.028909144499109e-01 7.688977498559491e-01 -6.166765615478652e-01 -6.298908161012299e-01 7.062284413090705e-01 6.212313755148113e-01 -6.496094318074828e-01 -2.189143108995339e-01 -2.205231235691144e-01 -7.271979991959076e-01 9.596704819082780e-01 -2.185261490269976e-01 -2.216083882770732e-01 9.163925726807847e-01 -7.362821998470567e-01 2.247503579260885e-01 -2.120237761584637e-01 -7.520543876052722e-01 8.425685386484998e-01 -2.864146389616684e-01 3.065897608880423e-02 9.808145327503407e-01 -1.219207439231453e-01 -2.013169281815232e-01 2.263007118024997e-01 7.424081217660409e-01 -7.755820612625706e-01
