7.549036455663876e-01 6.242049595500231e-01 8.108050405221686e-01 6.606713525854049e-01 6.632421917782438e-01 7.749036508090190e-01 8.843041230361717e-01 8.840927762353297e-01 -4.586305876476483e-01 -8.644063157342561e-01 -2.444465772194683e-01 4.872823223390656e-01 -9.786031537998100e-01 9.729162452221133e-01 4.935505039831867e-01 5.042965621162658e-01 9.547699794566573e-01 9.295283441532897e-01 5.200026461090843e-01 2.308342323886348e-01 -4.577638838699868e-01 4.168610881909085e-01 -8.330559628659610e-01 -4.541247465875626e-01 2.337168108760951e-01 8.271127374912787e-01 4.222729419096710e-01 2.386552090203601e-01 -4.457090357963265e-01 4.315530733709727e-01 8.125604868591682e-01 -4.610315818724183e-01 -1.103295130083239e-01 8.456958795661584e-01 2.009874508162402e-01 -4.337693991529772e-01 2.458652488551163e-01 7.909690063328141e-01 4.451214591304655e-01
7.529237992213342e-01 6.229587955823369e-01 8.413387359783374e-01 6.604661363057635e-01 6.636562426418245e-01 7.809154248580287e-01 9.270224847126711e-01 9.269111093253035e-01 -6.623664712747035e-01 -7.213296213005097e-01 -4.765681487056446e-01 4.603665465168088e-01 -9.328883734434752e-01 9.276583413013397e-01 4.663203202578369e-01 4.765279170304942e-01 9.106755443810367e-01 8.870490490839079e-01 4.914482127738738e-01 3.322099938371064e-01 -6.616958406816720e-01 3.376523984227578e-01 -6.777305446280462e-01 -6.565018933124179e-01 3.363697448779756e-01 6.729635249228141e-01 3.420473503626758e-01 3.434963689143963e-01 -6.444467143436856e-01 3.495839207229871e-01 6.612371986975367e-01 -6.662431647187528e-01 -1.605984065747888e-01 6.878318893453046e-01 1.646586214642324e-01 -6.273393543303498e-01 3.539016223641637e-01 6.438268588740211e-01 3.606035011339662e-01
7.506441168209392e-01 6.214938394584377e-01 8.576237767973879e-01 6.602790550663412e-01 6.640295477131966e-01 7.846155300575748e-01 9.100357675773749e-01 9.100310167852163e-01 -8.233405180259795e-01 -5.316520956120150e-01 -6.773080507398310e-01 4.040428792640662e-01 -8.269108351641057e-01 8.224591114040386e-01 4.092987671682763e-01 4.183103886982667e-01 8.077097660350383e-01 7.871873411165768e-01 4.314837075282441e-01 4.112981046651772e-01 -8.228394024171370e-01 2.374190370782342e-01 -4.786470866673144e-01 -8.164627896761352e-01 4.164619927622288e-01 4.753282481853738e-01 2.405173237813820e-01 4.253091720978218e-01 -8.016076258283110e-01 2.458304817553340e-01 4.671257292048934e-01 -8.282739232534948e-01 -2.010984353470596e-01 4.856520363993819e-01 1.170991169232877e-01 -7.805215009636759e-01 4.382270394653137e-01 4.549389428274574e-01 2.535994115992721e-01
7.482546943977749e-01 6.199407383492279e-01 8.585702521782691e-01 6.600995226854560e-01 6.643842039886151e-01 7.857876461472971e-01 8.344716081243782e-01 8.345733632256248e-01 -9.311518322909147e-01 -3.076197863082131e-01 -8.337242708513556e-01 3.221923024588574e-01 -6.675058011833929e-01 6.640924444748756e-01 3.264132621920317e-01 3.336509409631468e-01 6.524840186514324e-01 6.363288786812075e-01 3.442322212133785e-01 4.631987907968516e-01 -9.307794405669922e-01 1.227939362455870e-01 -2.486553425457784e-01 -9.236589441018251e-01 4.690298144912151e-01 2.469559767744298e-01 1.244004963692918e-01 4.790202463718624e-01 -9.070080638125374e-01 1.271556102585279e-01 2.427357647694464e-01 -9.366763896344665e-01 -2.290496403579909e-01 2.522269405570257e-01 6.125269700340871e-02 -8.833669729820555e-01 4.936079641695268e-01 2.364613007168370e-01 1.311843120502212e-01
7.459508889444529e-01 6.184346317045334e-01 8.441053996246456e-01 6.599164588817449e-01 6.647434992090775e-01 7.843823596697655e-01 7.052243185858618e-01 7.054257246343423e-01 -9.788318269334428e-01 -6.369906409458051e-02 -9.357321514591769e-01 2.203078928436072e-01 -4.649607161712559e-01 4.627694772591071e-01 2.232249762319584e-01 2.282274375283107e-01 4.549913702545778e-01 4.441636365596257e-01 2.355420701046807e-01 4.848056927990602e-01 -9.785352515124940e-01 1.280261849178292e-03 -2.604048553423722e-03 -9.711463429438008e-01 4.909248870350406e-01 2.586510044777639e-03 1.297054727523971e-03 5.014093235306587e-01 -9.538012874046161e-01 1.325853840502421e-03 2.542740937807811e-03 -9.844699991908669e-01 -2.424528329318453e-01 2.640742005194733e-03 6.458690199925502e-04 -9.291682478089925e-01 5.167189716091691e-01 2.477620955258724e-03 1.367967375352165e-03
7.439205002272578e-01 6.171062581087301e-01 8.151764374279290e-01 6.597190182480428e-01 6.651303760362571e-01 7.805213397911085e-01 5.306386313759676e-01 5.309265585764404e-01 -9.632948942169766e-01 1.843573411865227e-01 -9.767547314877109e-01 1.051268092171377e-01 -2.323515411731206e-01 2.314804353175029e-01 1.065563341840145e-01 1.090084553430387e-01 2.279634583031686e-01 2.230636726194028e-01 1.125953840305983e-01 4.749907659740928e-01 -9.630122546380672e-01 -1.192395951351706e-01 2.436175932313597e-01 -9.558355213999695e-01 4.810018493743774e-01 -2.420008486908477e-01 -1.208075928867578e-01 4.913013212410849e-01 -9.389225312919615e-01 -1.234967164093728e-01 -2.379458882883277e-01 -9.685908863498536e-01 -2.402312944277739e-01 -2.469835899104588e-01 -6.083464872388408e-02 -9.148968487034196e-01 5.063414660583231e-01 -2.319086082798040e-01 -1.274292304246515e-01
7.423315705041947e-01 6.160734357437133e-01 7.736858965580766e-01 6.594973020385484e-01 6.655659228108260e-01 7.744901493419866e-01 3.219716079474815e-01 3.223275079730668e-01 -8.855383828848394e-01 4.205276460759431e-01 -9.541470259945611e-01 -1.581491225034923e-02 1.530126842691347e-02 -1.484343455401842e-02 -1.595977556978528e-02 -1.620707932992936e-02 -1.395019038456491e-02 -1.271337684739463e-02 -1.656624362808747e-02 4.346600203985903e-01 -8.852028091081999e-01 -2.310153522188197e-01 4.741059854582830e-01 -8.786928415636698e-01 4.401750813582445e-01 -4.710062081769719e-01 -2.340608393609005e-01 4.496249074488362e-01 -8.632899914073788e-01 -2.392839999899131e-01 -4.631919144354214e-01 -8.900885976917550e-01 -2.223140150045977e-01 -4.805258749509478e-01 -1.191911707109652e-01 -8.414037837200774e-01 4.634248650054819e-01 -4.515491391837665e-01 -2.469225297806603e-01
7.413215959293254e-01 6.154334703135719e-01 7.223638485908135e-01 6.592430058885810e-01 6.660679901509660e-01 7.667201074843657e-01 9.266723746687980e-02 9.306833900663138e-02 -7.505788452711455e-01 6.295559683784913e-01 -8.693668011845430e-01 -1.346753640217726e-01 2.620026969560720e-01 -2.602938065776269e-01 -1.363793257760735e-01 -1.393000472783094e-01 -2.551275260980732e-01 -2.479438230646864e-01 -1.435677419574655e-01 3.666775682133649e-01 -7.501230419640948e-01 -3.269273203108012e-01 6.739704991885412e-01 -7.446797895924350e-01 3.713421211746964e-01 -6.696298990828795e-01 -3.312479849529457e-01 3.793348443856601e-01 -7.317485337483409e-01 -3.386583297495543e-01 -6.586305191650744e-01 -7.540570150739802e-01 -1.896541917217214e-01 -6.829099672151350e-01 -1.705750139671533e-01 -7.133693892199628e-01 3.910073879815428e-01 -6.422302447092959e-01 -3.494958919239742e-01
7.409888449145883e-01 6.152569791190587e-01 6.645855888378480e-01 6.589499608274147e-01 6.666500242577569e-01 7.577603509438731e-01 -1.425096411593184e-01 -1.420888745881431e-01 -5.671285610159815e-01 7.979380444595364e-01 -7.278807453761696e-01 -2.438153230776469e-01 4.918163802496933e-01 -4.890128590229914e-01 -2.469623445301014e-01 -2.523577125600147e-01 -4.799830171406512e-01 -4.674211600426746e-01 -2.602437772394753e-01 2.756639772206657e-01 -5.664896398301988e-01 -4.009399575407288e-01 8.302957267233749e-01 -5.624340343544025e-01 2.791797666258111e-01 -8.250291863161702e-01 -4.062519149027863e-01 2.852042359023070e-01 -5.527595010388918e-01 -4.153626544588828e-01 -8.116123672281298e-01 -5.693039654378734e-01 -1.441808748390210e-01 -8.410773266849056e-01 -2.115402805385483e-01 -5.390054422266423e-01 2.940026874284142e-01 -7.915928894652273e-01 -4.286875414304782e-01
7.413863346177163e-01 6.155835234424046e-01 6.041469299851047e-01 6.586145320424960e-01 6.673201934404357e-01 7.482419000178970e-01 -3.684243214203141e-01 -3.680105647019032e-01 -3.470331524453168e-01 9.147939581936648e-01 -5.388120198289247e-01 -3.362893548988466e-01 6.898943154832528e-01 -6.862180823517877e-01 -3.406705446644848e-01 -3.481825423038573e-01 -6.739751485448792e-01 -6.569394616696512e-01 -3.591639356479531e-01 1.676830117556290e-01 -3.461573865531752e-01 -4.484815705668283e-01 9.329763772084853e-01 -3.437127073920454e-01 1.698270927556226e-01 -9.271489725519982e-01 -4.544380310799074e-01 1.735011699287234e-01 -3.378564349915115e-01 -4.646544445879358e-01 -9.122226438675943e-01 -3.477809049252411e-01 -8.868601988300792e-02 -9.448299756790300e-01 -2.392747095119233e-01 -3.295284581200696e-01 1.788671909661756e-01 -8.899341526625761e-01 -4.795970044552903e-01
7.425188366271727e-01 6.164193198027462e-01 5.450120540218868e-01 6.582358493487420e-01 6.680808649655421e-01 7.388360792515842e-01 -5.705467912063257e-01 -5.701661655760921e-01 -1.045065860836018e-01 9.725714065977390e-01 -3.143518888945511e-01 -4.062878610717141e-01 8.434364709166998e-01 -8.391580185599403e-01 -4.116153599111975e-01 -4.207505146654097e-01 -8.245471831957314e-01 -8.042132753991941e-01 -4.341060552902411e-01 4.983795036398723e-02 -1.033537331718405e-01 -4.667262557669942e-01 9.753707700781644e-01 -1.026337793425037e-01 5.047682224487179e-02 -9.693726854969141e-01 -4.729401935665496e-01 5.157161509964662e-02 -1.009017190792439e-01 -4.835984997167939e-01 -9.539239283572895e-01 -1.038096016085403e-01 -2.665348493727064e-02 -9.874883450688544e-01 -2.517921336472272e-01 -9.843795127117995e-02 5.317063040264586e-02 -9.308378579410752e-01 -4.991879677880801e-01
7.443430789928235e-01 6.177371618908764e-01 4.910506740398672e-01 6.578158545802710e-01 6.689284661068895e-01 7.302100336675292e-01 -7.358869712398676e-01 -7.355633943790346e-01 1.447870059067211e-01 9.675339756058078e-01 -6.897338882332904e-02 -4.495019052525459e-01 9.425182019546678e-01 -9.379370636450083e-01 -4.554278350856982e-01 -4.655896974654157e-01 -9.219402454711880e-01 -8.996743665706782e-01 -4.804475176774136e-01 -7.019565175398811e-02 1.462401480247163e-01 -4.547606998006978e-01 9.547305994955356e-01 1.452354863335563e-01 -7.109775767146272e-02 -9.489511486003854e-01 -4.608300363959966e-01 -7.264367674800173e-02 1.428079152719693e-01 -4.712405835466110e-01 -9.339811525916969e-01 1.468441108484704e-01 3.795957788484089e-02 -9.663215031326872e-01 -2.480733932220547e-01 1.393538666990519e-01 -7.490167663311426e-02 -9.115933557524344e-01 -4.864682427945597e-01
7.467710979845829e-01 6.194785382444749e-01 4.457819503035069e-01 6.573591633855016e-01 6.698537377508892e-01 7.229822920998810e-01 -8.538302469116921e-01 -8.535839295051875e-01 3.847453140689341e-01 9.000028131235218e-01 1.815021987935828e-01 -4.633878953832564e-01 9.807319223600853e-01 -9.761559158947528e-01 -4.695271223774868e-01 -4.800552905061339e-01 -9.598260103522135e-01 -9.370935736481637e-01 -4.954498733099637e-01 -1.846700007597567e-01 3.865024116127657e-01 -4.136260632694008e-01 8.723791200331377e-01 3.838840866805172e-01 -1.870491938300626e-01 -8.671815956162919e-01 -4.191597235646122e-01 -1.911264678933839e-01 3.775292386328959e-01 -4.286516818146618e-01 -8.536409796286287e-01 3.879895393407175e-01 1.009752163318836e-01 -8.827220125149332e-01 -2.281457774590297e-01 3.684847801590583e-01 -1.970820399179102e-01 -8.333750844201318e-01 -4.425362323814437e-01
7.496764841614811e-01 6.215577857588036e-01 4.121421381800602e-01 6.568727513174513e-01 6.708423627970872e-01 7.176813437109035e-01 -9.168193769341384e-01 -9.166655602703871e-01 5.998681970348767e-01 7.743360575142834e-01 4.209257861594821e-01 -4.473158895653397e-01 9.556015037500014e-01 -9.513261789608588e-01 -4.532711081276061e-01 -4.634842387020797e-01 -9.357179376311875e-01 -9.139873165197032e-01 -4.784192973720819e-01 -2.862652926061992e-01 6.019121700981154e-01 -3.462333464826831e-01 7.336261952875375e-01 5.978918122071057e-01 -2.899625559974578e-01 -7.293251668997709e-01 -3.508764943180768e-01 -2.962987950212302e-01 5.880898590499095e-01 -3.588411458255680e-01 -7.180538336179004e-01 6.040573293723245e-01 1.582649292635713e-01 -7.421142136750173e-01 -1.930949795299276e-01 5.741354272902084e-01 -3.055543288051741e-01 -7.011710150729431e-01 -3.704920363676697e-01
7.529030779439765e-01 6.238679856849674e-01 3.922913476037396e-01 6.563654858050790e-01 6.718759266507977e-01 7.147100093667902e-01 -9.208388526839060e-01 -9.207868661521305e-01 7.762591003207508e-01 5.986473656317112e-01 6.338619414996526e-01 -4.025929792715051e-01 8.687425982324322e-01 -8.650322529159374e-01 -4.079804790970208e-01 -4.172204763749545e-01 -8.511343222280561e-01 -8.317822239207034e-01 -4.307335710929697e-01 -3.685578020529517e-01 7.785523390156776e-01 -2.571588436031156e-01 5.474256937300751e-01 7.734258437700444e-01 -3.733296660437384e-01 -5.442681639648087e-01 -2.606156644090971e-01 -3.815077226171516e-01 7.608692300600288e-01 -2.665454914348835e-01 -5.359434825383126e-01 7.811049770063984e-01 2.060201744255450e-01 -5.536020050833078e-01 -1.450079132205360e-01 7.429880797430218e-01 -3.934541017936049e-01 -5.234643538235672e-01 -2.752201148550462e-01
7.562755127581748e-01 6.262881958905461e-01 3.874721696812152e-01 6.558475357581056e-01 6.729331450516377e-01 7.143180169418702e-01 -8.656706328542709e-01 -8.657233295281541e-01 9.025228037159114e-01 3.842817752995499e-01 8.065841521016057e-01 -3.323613746915339e-01 7.257585355066051e-01 -7.228300126561126e-01 -3.368358157208496e-01 -3.445103256609398e-01 -7.115025013110493e-01 -6.957270029648437e-01 -3.557350160766302e-01 -4.264258806627040e-01 9.050088528707602e-01 -1.523339936292769e-01 3.257973961762486e-01 8.991349558710561e-01 -4.319605183963701e-01 -3.239489316430836e-01 -1.543865581896267e-01 -4.414460591741934e-01 8.846798515420933e-01 -1.579076133181935e-01 -3.190454290437650e-01 9.077166633465342e-01 2.410053974102718e-01 -3.293790520619230e-01 -8.684926332122662e-02 8.640892603294977e-01 -4.553029077206072e-01 -3.116888683336847e-01 -1.630586852620338e-01
7.596108893930208e-01 6.286915284527202e-01 3.979294516074890e-01 6.553296985028744e-01 6.739912768369549e-01 7.165846526455175e-01 -7.549050299272320e-01 -7.550586341676685e-01 9.705014876221646e-01 1.450828324505396e-01 9.279596854526593e-01 -2.413789342206422e-01 5.358785616495966e-01 -5.338888117914415e-01 -2.446555263411095e-01 -2.502759859086156e-01 -5.258103171111851e-01 -5.145570410547946e-01 -2.584974969447865e-01 -4.563682111823093e-01 9.731081376401171e-01 -3.865063633782127e-02 8.305081067100202e-02 9.668835065529024e-01 -4.623058902435533e-01 -8.258740342086174e-02 -3.917264065758632e-02 -4.724824364039413e-01 9.514916352689204e-01 -4.006813095777444e-02 -8.135033680063984e-02 9.757393183715141e-01 2.607767777611578e-01 -8.393970973713093e-02 -2.227902983127757e-02 9.295603046465221e-01 -4.873492842352431e-01 -7.949288236398246e-02 -4.137822293340528e-02
7.627308005669012e-01 6.309535307177238e-01 4.228964105218360e-01 6.548226889482993e-01 6.750276272151473e-01 7.214126944931908e-01 -5.957063897720063e-01 -5.959507645125329e-01 9.758015961973172e-01 -1.035016067723045e-01 9.901670150235032e-01 -1.356974145723940e-01 3.113618473607363e-01 -3.103999516649538e-01 -1.375700748974494e-01 -1.407828678703822e-01 -3.060272891827814e-01 -2.999332414448704e-01 -1.454836856159950e-01 -4.567145858900005e-01 9.784452142236179e-01 7.649204804196735e-02 -1.651389160141428e-01 9.722777745159795e-01 -4.626711311490443e-01 1.642329004168034e-01 7.752753369759585e-02 -4.728802644394240e-01 9.569525534554247e-01 7.930393718023675e-02 1.617986638171815e-01 9.808074738440966e-01 2.638519363294189e-01 1.668582054617010e-01 4.457771368125710e-02 9.351097883153309e-01 -4.877952694015470e-01 1.581406146518932e-01 8.190289092741845e-02
7.654729131915028e-01 6.329603139593122e-01 4.606478473606271e-01 6.543364380242142e-01 6.760210415296016e-01 7.285340836664681e-01 -3.983490350982126e-01 -3.986683498855750e-01 9.180775236285116e-01 -3.454170919743882e-01 9.891996193088255e-01 -2.226018615333502e-02 6.670581885234973e-02 -6.678984306553395e-02 -2.261451467660515e-02 -2.322324442767961e-02 -6.633284052833834e-02 -6.569120909066424e-02 -2.411572947380445e-02 -4.277166138810040e-01 9.206683644170345e-01 1.856691211003206e-01 -4.027432689126916e-01 9.149506436507004e-01 -4.333083478628726e-01 4.005711116840688e-01 1.881883682272890e-01 -4.428924541350167e-01 9.006718625762000e-01 1.925103107815157e-01 3.946964995073647e-01 9.226231685139196e-01 2.498188884853666e-01 4.068181423570232e-01 1.093943597156770e-01 8.803145390815691e-01 -4.568948422758476e-01 3.858609669258877e-01 1.988337286636833e-01
7.677013568957042e-01 6.346158972166146e-01 5.086167532479152e-01 6.538794464307800e-01 6.769532906774659e-01 7.375270053982750e-01 -1.755537051122450e-01 -1.759274607532340e-01 8.010538757963631e-01 -5.650393584949668e-01 9.251237686979390e-01 9.155384781671043e-02 -1.822900209272040e-01 1.812113113462849e-01 9.273359144169836e-02 9.475611555095104e-02 1.777986135628703e-01 1.730508223231248e-01 9.771215343542930e-02 -3.715136405755498e-01 8.035020326942489e-01 2.819086442634310e-01 -6.144154352920193e-01 7.985862579627075e-01 -3.763821789704992e-01 6.111585032864285e-01 2.857424999555698e-01 -3.847269487099153e-01 7.862475382570800e-01 2.923199054797985e-01 6.022905448032524e-01 8.049730276764046e-01 2.193763706137870e-01 6.204508046513295e-01 1.679227637671886e-01 7.686508997563385e-01 -3.969191110337766e-01 5.889415308066959e-01 3.019436346872112e-01
7.928834483444155e-01 6.579827062814586e-01 3.963751334562022e-01 6.300372484429270e-01 7.235390703504735e-01 7.567506989587341e-01 -8.235663370072779e-01 -8.232972055489181e-01 3.924802352651582e-01 8.997291602170224e-01 1.723157373133361e-01 -3.070186106130702e-01 9.856169510119630e-01 -9.868041899535357e-01 -3.116925254710910e-01 -3.197202760057786e-01 -9.799822896264282e-01 -9.704484976713450e-01 -3.314858939340845e-01 -1.244465079924559e-01 3.950857639535800e-01 -2.733123446379129e-01 8.743985383857928e-01 3.947216607678859e-01 -1.262952876834038e-01 -8.743108937368190e-01 -2.775082115590126e-01 -1.294684974955465e-01 3.920590459806029e-01 -2.847166031541494e-01 -8.692428551676622e-01 3.867612318639954e-01 1.518492008488447e-01 -8.628034290869535e-01 -3.364148368293967e-01 3.881312327052347e-01 -1.341142649046881e-01 -8.607252365810816e-01 -2.952852449410304e-01
7.948357763264953e-01 6.595033726634968e-01 3.778222209899175e-01 6.295527907143714e-01 7.245009499675659e-01 7.531546023494149e-01 -8.910346624747624e-01 -8.908355205022584e-01 6.072822006586717e-01 7.721392575228375e-01 4.122096536113921e-01 -2.943680038564399e-01 9.584812452772793e-01 -9.597570468980759e-01 -2.988619066104114e-01 -3.065807334570359e-01 -9.533244471471978e-01 -9.443339524199110e-01 -3.178941527626280e-01 -1.909799074356213e-01 6.105692343843303e-01 -2.276557141057748e-01 7.334445786830559e-01 6.100448036099571e-01 -1.938211442468999e-01 -7.334170571719140e-01 -2.311554775102335e-01 -1.986978692667102e-01 6.059935628991753e-01 -2.371680809308320e-01 -7.292425577096113e-01 5.974658624092415e-01 2.356713160160741e-01 -7.234297547649674e-01 -2.833894649722474e-01 6.000120428346345e-01 -2.058378607802449e-01 -7.222046097556980e-01 -2.459837263960144e-01
7.969609058818747e-01 6.611334382728935e-01 3.725462825841772e-01 6.290541265904281e-01 7.254897754366704e-01 7.524236760710249e-01 -9.011862470972847e-01 -9.010693678307145e-01 7.828768849934991e-01 5.946706079911116e-01 6.262291153444280e-01 -2.629555963520485e-01 8.694347690285910e-01 -8.707082243192890e-01 -2.669819171014288e-01 -2.738978613117274e-01 -8.650663118552107e-01 -8.571801991998826e-01 -2.840350413288368e-01 -2.443532282327813e-01 7.867290273146385e-01 -1.679935657691742e-01 5.450561576718825e-01 7.861022403374316e-01 -2.479936354722835e-01 -5.450696470601997e-01 -1.705796666911883e-01 -2.542421669599865e-01 7.809635140173329e-01 -1.750226686063628e-01 -5.420238910045193e-01 7.695365912920265e-01 3.049573447712835e-01 -5.373982367327866e-01 -2.114948333241701e-01 7.733695502638462e-01 -2.633908391808233e-01 -5.368723630161619e-01 -1.815371332518206e-01
7.991578921450602e-01 6.627972729654477e-01 3.808018943412875e-01 6.285486991192654e-01 7.264886983884579e-01 7.546461856569490e-01 -8.534087752193396e-01 -8.533812185022122e-01 9.079205072054011e-01 3.787820066723328e-01 8.005796848577807e-01 -2.150645313310240e-01 7.242223164574347e-01 -7.253954879607258e-01 -2.183690792598348e-01 -2.240454839459616e-01 -7.208827043753115e-01 -7.145741692620265e-01 -2.323663042700912e-01 -2.813153816688099e-01 9.121830777918020e-01 -9.835753728134010e-02 3.213939424981134e-01 9.115126991354452e-01 -2.855123176893423e-01 -3.214217696139562e-01 -9.987370831311906e-02 -2.927162139422803e-01 9.056482205574911e-01 -1.024785799859123e-01 -3.196589164431186e-01 8.918900745807538e-01 3.550827333136403e-01 -3.167509255216751e-01 -1.252361819074635e-01 8.969737949272494e-01 -3.032639233757416e-01 -3.166673840683302e-01 -1.062980153356527e-01
8.013233067957954e-01 6.644183871567805e-01 4.019488518033923e-01 6.280442424961958e-01 7.274804406265500e-01 7.597146914581031e-01 -7.508171855632715e-01 -7.508803725187952e-01 9.743336498131315e-01 1.384143254354425e-01 9.240248077071298e-01 -1.540096918869258e-01 5.322170626536542e-01 -5.331924188589351e-01 -1.563877240519532e-01 -1.604728408588813e-01 -5.300642354099274e-01 -5.256905733001280e-01 -1.664615778314635e-01 -2.997177401572075e-01 9.788233320832854e-01 -2.336594877430301e-02 7.689830950754016e-02 9.781640245190473e-01 -3.041954213404571e-01 -7.690968878330059e-02 -2.372661606094770e-02 -3.118813318984800e-01 9.719709325129341e-01 -2.434627389892733e-02 -7.649576035336647e-02 9.566611712730657e-01 3.826282699563548e-01 -7.575678099401476e-02 -3.009082689536991e-02 9.628018428575082e-01 -3.231350637057493e-01 -7.579094039496483e-02 -2.525487927419735e-02
8.033578117459049e-01 6.659243701921669e-01 4.344985981784644e-01 6.275482883790464e-01 7.284484149129565e-01 7.673329885980384e-01 -6.000500499537281e-01 -6.001996934453352e-01 9.778231912296139e-01 -1.109098362653192e-01 9.886099472282840e-01 -8.390922719336440e-02 3.058153813027955e-01 -3.065035807595379e-01 -8.521813441709711e-02 -8.746692168885389e-02 -3.049184554751816e-01 -3.027014071513935e-01 -9.076421657422447e-02 -2.986374598768581e-01 9.823396760852547e-01 5.208232049508964e-02 -1.726431044214719e-01 9.817378316508453e-01 -3.031051365747517e-01 1.726791757093100e-01 5.288731240652823e-02 -3.107739982262119e-01 9.756219609619895e-01 5.427038099371485e-02 1.717673945292696e-01 9.597084739190075e-01 3.856126513390222e-01 1.700112915999678e-01 6.783962117167261e-02 9.665585072068196e-01 -3.220030372143669e-01 1.702094241447495e-01 5.629842568265693e-02
8.051723224206871e-01 6.672514708284248e-01 4.762165475237616e-01 6.270676937054468e-01 7.293777854486729e-01 7.770355871258295e-01 -4.108395504933351e-01 -4.110659443373657e-01 9.181596756186735e-01 -3.530886409418497e-01 9.901750548017745e-01 -9.407241578901417e-03 5.963637578256994e-02 -5.996379712186187e-02 -9.575065574367327e-03 -9.863827566075829e-03 -5.997585365686453e-02 -5.999134269251309e-02 -1.028816500174972e-02 -2.784198701912794e-01 9.224985595436068e-01 1.231278364197360e-01 -4.111149092842213e-01 9.219891605085661e-01 -2.825907658497164e-01 4.112256861049129e-01 1.250334304816207e-01 -2.897503112421922e-01 9.163385933649628e-01 1.283075124464841e-01 4.090958909364269e-01 9.008789631989104e-01 3.636334721428910e-01 4.046829076091779e-01 1.622205881686498e-01 9.079564726942648e-01 -3.002338404659711e-01 4.054436122831172e-01 1.331085347564032e-01
8.066933828061619e-01 6.683485310604385e-01 5.242732377955288e-01 6.266082194182269e-01 7.302564002038752e-01 7.882184414561582e-01 -1.953830286256794e-01 -1.956716759903043e-01 7.991922365070441e-01 -5.724808854121122e-01 9.286223928067635e-01 6.463370285198906e-02 -1.904221591968124e-01 1.905067450552389e-01 6.560442709237989e-02 6.727142994429998e-02 1.889480388688877e-01 1.867703852039396e-01 6.971401037957656e-02 -2.406383153384406e-01 8.031583411253326e-01 1.852635912622841e-01 -6.231146796311786e-01 8.027630558868567e-01 -2.442480929567735e-01 6.233200179822638e-01 1.881345852580411e-01 -2.504445504580351e-01 7.979236467791908e-01 1.930674402200284e-01 6.201542914886716e-01 7.840149099336716e-01 3.179067043297105e-01 6.131151058424557e-01 2.468943116670788e-01 7.907375894265846e-01 -2.595180712743031e-01 6.147054963228420e-01 2.003010124279243e-01
8.078674345010195e-01 6.691800331172367e-01 5.754340519984539e-01 6.261741856420607e-01 7.310755367971640e-01 8.001788896509665e-01 3.244325323352620e-02 3.211071297746945e-02 6.286001420388417e-01 -7.549161048238708e-01 8.079225073274228e-01 1.334499194150756e-01 -4.282103713903727e-01 4.287305436739762e-01 1.354831922257409e-01 1.389755000296188e-01 4.257738859556424e-01 4.216416929311581e-01 1.440939567037213e-01 -1.879752067777225e-01 6.320203850028061e-01 2.346208062882796e-01 -7.949476806037995e-01 6.317469919248850e-01 -1.907987715662291e-01 7.952570566668491e-01 2.382613975426341e-01 -1.956457115317064e-01 6.280013965658523e-01 2.445166499473161e-01 7.912972910424391e-01 6.167028089012112e-01 2.512012599644350e-01 7.818695012433504e-01 3.162815528810258e-01 6.224338218484523e-01 -2.027432904641264e-01 7.844559240357882e-01 2.536896107187312e-01
8.086637396002726e-01 6.697280822750515e-01 6.262747547022680e-01 6.257682235235160e-01 7.318304167437659e-01 8.121621521272130e-01 2.579774723883546e-01 2.576220976124974e-01 4.173970304442477e-01 -8.886096985607256e-01 6.358580234385393e-01 1.926830616800302e-01 -6.383692900656454e-01 6.393176009541899e-01 1.956351956171525e-01 2.007060628911165e-01 6.351971832428046e-01 6.294376383361263e-01 2.081388638560904e-01 -1.240330967649348e-01 4.201319972668081e-01 2.682094457324291e-01 -9.155113843329153e-01 4.199751139050698e-01 -1.258986655014945e-01 9.159218832490236e-01 2.723765830070899e-01 -1.291011566911864e-01 4.175265773699702e-01 2.795366573063962e-01 9.114518375039213e-01 4.097807798358719e-01 1.676720313822659e-01 9.000786510424873e-01 3.657490484917130e-01 4.138831561399116e-01 -1.337908094266783e-01 9.036986758041970e-01 2.900367316577483e-01
8.090758071189759e-01 6.699932206030919e-01 6.734084641039505e-01 6.253911375102462e-01 7.325204586237359e-01 8.234113060145042e-01 4.667153001629860e-01 4.663595156970171e-01 1.792198578759078e-01 -9.649240139257080e-01 4.235218199885817e-01 2.386560120131453e-01 -8.073227427262601e-01 8.086595569327416e-01 2.423257270160204e-01 2.486294558564517e-01 8.036772236654389e-01 7.967121559942983e-01 2.578699697035142e-01 -5.308899185441457e-02 1.811733003141837e-01 2.840985225786787e-01 -9.770126826084345e-01 1.811162856580115e-01 -5.388854919130971e-02 9.775081726730188e-01 2.885181556949694e-01 -5.526111462054370e-02 1.800780949207903e-01 2.961121924524107e-01 9.728334660989545e-01 1.766364384926953e-01 7.260143341344827e-02 9.601458098195292e-01 3.919185228726354e-01 1.785315993773231e-01 -5.727111376558763e-02 9.646927276091880e-01 3.072489204525898e-01
