	 0.9615577343118282	 0.9796146273207799	 0.5368950719418607	 0.3122730217187293	 0.9842313481984394	 0.9583581447269575	 -0.03025517464779267	 -0.6496431021091686	 -0.8245869889697711	 0.5658593807351315	 0.9325118120749737
	 0.9576978635153152	 0.9782028011450454	 0.4984439754478774	 0.3129780426618385	 0.9838965213949902	 0.9361186096718133	 0.08675915873204733	 -0.7007425196969865	 -0.6555671683469131	 0.7557604206630253	 0.9329602954434519
	 0.9550148752821841	 0.9773155286820105	 0.4519650196406821	 0.3132247971063705	 0.9838254463275602	 0.9090620896504167	 0.1979124969318285	 -0.7060833684993399	 -0.4441940823785549	 0.8968735128331091	 0.9354026675519135
	 0.9537003152404563	 0.9770335964542849	 0.4005541217837056	 0.3129361550844633	 0.9840600592244688	 0.8789953919647834	 0.2960635274521873	 -0.665357150773458	 -0.2041146803729498	 0.9800793861024167	 0.9396998582588422
	 0.9538537479103697	 0.977397032403754	 0.3476458679357558	 0.3120708212590091	 0.9846217598699107	 0.8479356798432183	 0.3749275387691816	 -0.5812655642763942	 0.04916802330549837	 0.999998249861539	 0.9455872111156055
	 0.9554763406243064	 0.9784025724776003	 0.2967837428962741	 0.3106260783728277	 0.9855100165261333	 0.817975821650118	 0.4294793459272976	 -0.4593420099566357	 0.2992964889861863	 0.9553379819440762	 0.9526924049431782
	 0.9584710532476418	 0.9800040349054395	 0.2513824771289533	 0.3086379428889644	 0.9867024433140088	 0.7911440439351199	 0.4562740340113153	 -0.307587761537663	 0.530115611048168	 0.8489780349469411	 0.9605606766364873
	 0.9626494018666001	 0.9821155677471989	 0.2144984989141215	 0.3061787245395948	 0.9881563425810066	 0.769267327591396	 0.4536648885800986	 -0.1359466454267296	 0.7267166573808717	 0.6877835903487031	 0.9686856308718842
	 0.9677443225137201	 0.9846175418813902	 0.188623965705867	 0.3033521563420778	 0.9898116060357739	 0.7538477717186406	 0.4219045974269471	 0.04434722157810465	 0.876400594450128	 0.4821620063881447	 0.9765435424296505
	 0.9734282529672388	 0.9873646840850592	 0.1755182824088668	 0.3002864247791477	 0.9915947769691441	 0.7459603069959844	 0.3631234471748842	 0.2215056776195821	 0.9694984605013144	 0.2453903277843288	 0.9836288209093705
	 0.9793352040919256	 0.9901958954994582	 0.1760885036042188	 0.2971255702623319	 0.993423998042289	 0.746178726195615	 0.2811862851000375	 0.3839582474554535	 0.9999957633066502	 -0.007242546577658503	 0.9894882314758018
	 0.9850853301177066	 0.9929450896837199	 0.1903267347307788	 0.2940198362927853	 0.9952145101961967	 0.7545351104478532	 0.1814379237435221	 0.5211085852988422	 0.9659206271396911	 -0.2594234772664448	 0.9937515534478175
	 0.9903103465708465	 0.9954523190276242	 0.2173088191033459	 0.2911156148183923	 0.9968843321777007	 0.7705154948984374	 0.07035389707301216	 0.6240259810445621	 0.8694707469487098	 -0.4948685869275004	 0.9961566040400358
	 0.9946780950901738	 0.997574442685179	 0.2552544842082419	 0.2885456608113464	 0.9983597393254056	 0.7930921882569453	 -0.04488045144499451	 0.6860267189121714	 0.7168711161251805	 -0.6983745865100173	 0.9965669396530209
	 0.9979146183923843	 0.9991946239919873	 0.3016449994913362	 0.2864202296482198	 0.9995801751530836	 0.8207907011506045	 -0.1568350506031071	 0.7031074916450539	 0.5179718745427209	 -0.8568000910847999	 0.9949810448295862
	 0.5245542200429936	 0.5002111707582569	 0.6709839027641747	 0.9999611335783818	 0.3767208565195177	 0.4527718707634659	 -0.4092260466533365	 -0.002039219823659904	 0.3661484123308538	 -0.8844917240271933	 0.4538724877486111
	 0.5306309811367855	 0.505555852049528	 0.6628255488728326	 0.9995749114850175	 0.3772427079651489	 0.4533296068196897	 -0.6262759793086172	 0.2522680884533764	 0.1316592181001001	 -0.9483781445817993	 0.4605290617781164
	 0.5358864790200373	 0.5101977112335089	 0.664709935257739	 0.9991901264301659	 0.3777630269112668	 0.454007306772006	 -0.8027406522558097	 0.4899052062792238	 -0.1113416374602118	 -0.9510058661662878	 0.465411113105932
	 0.539999130166643	 0.5138619589639167	 0.6765944860122429	 0.9988106221613292	 0.3782769279106821	 0.454824221885247	 -0.9272189730974079	 0.6953434640040199	 -0.3471597110936261	 -0.8922048497566423	 0.4682116313749175
	 0.5427229257632995	 0.516338830355158	 0.6977389078636053	 0.9984400479613772	 0.3787797463227358	 0.4557896330575018	 -0.9916744497666559	 0.8551693869604802	 -0.5605648810340814	 -0.7757713632007084	 0.4687648459762462
	 0.543904193235817	 0.5174977733006332	 0.7267475191273408	 0.9980815590332379	 0.379267419141729	 0.4569014035940563	 -0.991953362711999	 0.9589601148190952	 -0.7377740819760776	 -0.6092226317612479	 0.4670582898255137
	 0.5434922306729799	 0.5172963501516111	 0.7616577629346184	 0.9977375402014568	 0.3797368369112563	 0.458145376795312	 -0.9280514874599155	 0.999962311800628	 -0.867340602327798	 -0.403311720683157	 0.4632344241377731
	 0.5415430788863235	 0.5157832507662085	 0.8000693078742444	 0.9974093757141921	 0.3801861379013696	 0.4594957133319665	 -0.8041124960151443	 0.9755305548013544	 -0.9408927973317818	 -0.1713339008165213	 0.4575816634729473
	 0.5382161492549711	 0.5130952064767567	 0.8393052661129765	 0.9970972852820802	 0.3806149191512861	 0.4609161922285259	 -0.628158520690471	 0.8872970108839995	 -0.9536747199875893	 0.07173092195445072	 0.4505153596564003
	 0.5337639009003692	 0.5094480000116256	 0.8765947337734925	 0.9968002421803366	 0.3810243444666777	 0.4623624230368156	 -0.4115705952307267	 0.7410617816765779	 -0.9048538288275644	 0.3101846259599734	 0.4425499894614182
	 0.5285152270415128	 0.5051221597137238	 0.9092642445966556	 0.9965159835343008	 0.3814171366570895	 0.4637848412307077	 -0.1683527029227106	 0.5464114540612627	 -0.7975758154405358	 0.5286240278733289	 0.4342643982521785
	 0.5228536369973675	 0.5004442819971771	 0.934924945980753	 0.9962411161876331	 0.3817974497149327	 0.4651322899651161	 0.08577303426690049	 0.3160909941612524	 -0.6387627851738444	 0.7129355622701736	 0.4262624389383724
	 0.517191677690592	 0.4957652206893551	 0.9516424237747083	 0.9959713142968816	 0.3821706256848936	 0.4663559348605365	 0.3343817435721065	 0.0651700482019264	 -0.4386675135166698	 0.8512073331781682	 0.4191316778571254
	 0.5119433015820337	 0.4914365959737913	 0.9580771277043946	 0.995701597551147	 0.3825428499842322	 0.4674132194393325	 0.5614064432005488	 -0.1899420213370155	 -0.2102122462461065	 0.9344995564915197	 0.4134029917678342
	 0.5074960371254028	 0.4877871942359276	 0.9535852300138006	 0.9954266722472995	 0.3829207272295981	 0.4682715511793985	 0.7521757090071578	 -0.4325682572198069	 0.0318454998375964	 0.9574234097217823	 0.4095138395943352
	 0.5041848412065485	 0.4851008442491406	 0.9382723714822807	 0.995141311906759	 0.3833108065421765	 0.468911414268858	 0.8943615508034179	 -0.6468536025642992	 0.2718663688577679	 0.9184905853741119	 0.4077777587524017
	 0.5022694074985994	 0.4835972626558508	 0.9129959413488835	 0.9948407501759541	 0.3837190902597218	 0.4693286356528643	 0.9787763442445566	 -0.818800780360217	 0.4943401965560292	 0.8202106372642903	 0.4083622224899242
	 0.5019164764205043	 0.4834171675463115	 0.8793150848248478	 0.9945210567734979	 0.384150562526906	 0.4695355845240753	 0.9999672473827663	 -0.9371849391583214	 0.6848891323018259	 0.6689295651632805	 0.4112764285912288
	 0.5031883568275705	 0.4846126752695064	 0.8393912859891191	 0.9941794674492218	 0.3846087740807183	 0.4695611587308248	 0.9565694638198132	 -0.994287214884476	 0.8311977540943075	 0.4744199285370361	 0.4163699098710387
	 0.5060384498695065	 0.4871436410953596	 0.795845874339468	 0.9938146413526837	 0.3850955166132  	 0.4694494996304268	 0.8513952046964542	 -0.9863990640371176	 0.9238097687329381	 0.2492489936413879	 0.4233421106750149
	 0.5103140911968956	 0.490880203015801	 0.7515838955035811	 0.9934268237407518	 0.3856106145158235	 0.4692574732568714	 0.6912522766338547	 -0.9140641425456344	 0.956739565190202	 0.007965910251932544	 0.4317623142648631
	 0.5157665321949995	 0.4956113675248149	 0.7095962434365204	 0.9930178982898715	 0.3861518539358545	 0.4690510529657546	 0.4865037827077139	 -0.7820416840892767	 0.9278589738403481	 -0.2338392903926758	 0.4410985876967102
	 0.5220673985927863	 0.5010590660077774	 0.6727535905718883	 0.9925913209770622	 0.3867150594490003	 0.4689008293231156	 0.2503973129757908	 -0.5989936466689633	 0.8390342646029829	 -0.4605437756360474	 0.4507537846469328
	 0.5288305286419704	 0.5068967390270359	 0.6436063516723401	 0.9921519360091222	 0.3872943179611025	 0.4688769495981956	 -0.001792910589337998	 -0.3769161233545293	 0.6960047031398245	 -0.6575016876568762	 0.4601061565307644
	 0.5829857901293252	 0.5587439774905687	 0.6783576451652954	 0.9713284965344308	 0.4145984639920056	 0.508187130243361	 -0.9855843191795445	 0.8972267997863818	 -0.5691020833235177	 -0.7723146072619846	 0.5075891857713002
	 0.5819053512480438	 0.5580013992943281	 0.736062083382015	 0.9709886957729092	 0.4150432389150989	 0.5118050941311869	 -0.9814328975189507	 0.9694677786503108	 -0.7451657771407707	 -0.6037320065115701	 0.5009141592705986
	 0.5792043821530747	 0.5559418191353088	 0.7949211798927195	 0.9707041625958142	 0.4154221224820382	 0.5155683683460297	 -0.9137835295796515	 0.9782451145254691	 -0.8731142883131167	 -0.3961405721758562	 0.4925672497366825
	 0.5750956878229844	 0.5527395479743608	 0.8508956325001703	 0.9704696869648223	 0.4157412204864516	 0.5192685138870429	 -0.7870304946093567	 0.9230194218701461	 -0.9446791628780992	 -0.1629429261066595	 0.4831463027189303
	 0.5698866859962659	 0.5486453543789208	 0.900108855529906	 0.9702764944143911	 0.4160108606191671	 0.5226956690683239	 -0.6093846545903585	 0.8074331005701547	 -0.9552313426823398	 0.08080265199312704	 0.4733243230753273
	 0.5639589609940868	 0.5439696963209294	 0.9391117754202334	 0.9701127740477367	 0.4162449655038724	 0.5256531075642024	 -0.3923418459596542	 0.6390700552851644	 -0.9040810662033032	 0.3193537959437308	 0.4638040253053566
	 0.5577428012264728	 0.5390619548775749	 0.9651207753725252	 0.9699644261061539	 0.416460167478493	 0.5279712727797977	 -0.1499397671290835	 0.428958650872154	 -0.7945237517921353	 0.5373003289227434	 0.4552701804839187
	 0.5516884173289143	 0.5342870538016659	 0.976212373324409	 0.9698159821178289	 0.4166747209769096	 0.5295202935627924	 0.1021488193468329	 0.1908503373297963	 -0.6336286051048423	 0.7205597520026344	 0.4483429894474196
	 0.5462357688050407	 0.5300010261727528	 0.9714609977544079	 0.9696516376259049	 0.416907283383819	 0.5302200650932577	 0.3476282952983217	 -0.05967913627561646	 -0.4317832721780092	 0.8572876347087507	 0.4435356619985088
	 0.5417850284270289	 0.5265271634486017	 0.9510099698539598	 0.9694563283919979	 0.417175645707926	 0.5300471244898457	 0.5706327420963708	 -0.3062474961960488	 -0.2020236619778658	 0.9386439344194146	 0.4412191141022481
	 0.5386696770286207	 0.5241343473006302	 0.9160702682511412	 0.9692167765292445	 0.4174954994980835	 0.5290377551323056	 0.7567510893964536	 -0.5327364938252308	 0.04080794473008913	 0.9593654593792731	 0.4415962247317253
	 0.5371340479185978	 0.5230190218513288	 0.8688465469587173	 0.9689224336737187	 0.4178793256169007	 0.5272870042104382	 0.8939587145285591	 -0.7243454584226343	 0.2810221328062391	 0.9181071656355724	 0.444687451210435
	 0.5373168413569852	 0.5232920218876378	 0.8123948634796595	 0.9685662541123501	 0.4183354836877517	 0.5249435779238988	 0.9733952011226391	 -0.8685590188714265	 0.5030968285992176	 0.8175299470563936	 0.4503288299707768
	 0.5392417256906648	 0.5249711470136587	 0.75042130330143 	 0.9681452414347609	 0.418867568578551	 0.5222008686588364	 0.9899377353097297	 -0.9559655877950043	 0.6926812165382454	 0.6641290627472969	 0.4581825418713362
	 0.5428156614369092	 0.5279799842430353	 0.6870348222567335	 0.9676607270602257	 0.4194740829342956	 0.5192846475509785	 0.9425327245264421	 -0.9808728175939175	 0.8375239287355487	 0.4678142543119839	 0.4677593575532186
	 0.5478350612612302	 0.5321530588732045	 0.6264708711812063	 0.9671183569180782	 0.4201484536631133	 0.5164382035469702	 0.8342638513914276	 -0.9416794578493364	 0.9282652617264777	 0.2412688040991613	 0.4784514598218499
	 0.5539993694094694	 0.5372469648402975	 0.5728044821743535	 0.966527782372243	 0.4208793968565302	 0.5139059077327336	 0.6721519170063144	 -0.8409790223775235	 0.9590420612680769	 -0.000870812150293831	 0.489573425064911
	 0.5609311450392993	 0.5429567211215039	 0.5296723276450371	 0.9659020718064051	 0.4216516115304339	 0.5119163140188348	 0.4666993515641532	 -0.6853883581089246	 0.9278661667850595	 -0.2429613811059929	 0.5004085843838373
	 0.5682012989639265	 0.5489362482474701	 0.5000227514423089	 0.9652568787100609	 0.4224467595159739	 0.5106659636546256	 0.2312089950954544	 -0.4851124036973171	 0.8367520902598102	 -0.4693640993131985	 0.5102576161051368
	 0.5753577912338741	 0.5548215828867897	 0.4859109508828851	 0.9646094192845388	 0.4232446684600435	 0.5103050362872791	 -0.01907846036012164	 -0.2532738899989214	 0.6915859246776022	 -0.6654549164484074	 0.5184860690491253
	 0.5819558695053879	 0.5602552673509651	 0.488353487930464	 0.9639773263436957	 0.4240246786713418	 0.5109258850500558	 -0.2679721332087291	 -0.005052267179709127	 0.5017442485398715	 -0.8185687776793144	 0.5245675890365373
	 0.5875878290309103	 0.5649102763322041	 0.5072523363288506	 0.9633774556714044	 0.4247670436306601	 0.512555313805918	 -0.4993793872016154	 0.2433113167006467	 0.27948791770919 	 -0.9188168930067026	 0.5281199126336173
	 0.5919103095768767	 0.5685118792599575	 0.5413940022418535	 0.9628247253609492	 0.4254542891582407	 0.5151512127136004	 -0.6983468834345467	 0.4755774556671911	 0.03917007891099637	 -0.9597244857439012	 0.5289311805410115
	 0.5946673093660882	 0.5708559797187864	 0.588524205277548	 0.9623310676665099	 0.4260724378541161	 0.5186038795533771	 -0.852026769254197	 0.6765705047137806	 -0.203690406184081	 -0.9386481256871384	 0.5269747742605806
	 0.6004851501314814	 0.5837793153433106	 0.4094759593468305	 0.9362306366516704	 0.4584599675939869	 0.5444793194649524	 0.6485884542002265	 -0.756635466465016	 0.9614267425516222	 -0.009199339062977133	 0.5485054067551061
	 0.6077493255000768	 0.5894944986738662	 0.3833236898435935	 0.9353852691823349	 0.4594417141159516	 0.5423678403877426	 0.4436640624951816	 -0.5807801024631194	 0.9280828601689284	 -0.2516135059667089	 0.5579789119587326
	 0.6147459473798392	 0.5949999615786385	 0.3770022166953159	 0.9345498733899585	 0.4604121182018407	 0.5421259109654369	 0.210232504088069	 -0.3671023846646635	 0.8347923195129282	 -0.4777845044198112	 0.565266183805724
	 0.6210417701737019	 0.5999632740698679	 0.3909687856727215	 0.9337520415490158	 0.4613404280619426	 0.5438372103087827	 -0.03659523804891231	 -0.1295985972557491	 0.6875800984988089	 -0.6731050067102757	 0.569908350833161
	 0.6262509077022472	 0.604089055156431	 0.4243167779182475	 0.9330170510886  	 0.4621985084348927	 0.5474539388400016	 -0.2808524649559087	 0.1161864734921323	 0.4959527044899877	 -0.8249606055503566	 0.5716246586263753
	 0.6300605748793263	 0.6071386302563192	 0.4748317554040518	 0.9323661387017631	 0.462962758466507	 0.5527982287016442	 -0.5067502622595408	 0.3541777408255072	 0.272284014126985	 -0.9235436827415913	 0.5703316303329881
	 0.6322519159730035	 0.6089458418400738	 0.5391356833439793	 0.9318150312221201	 0.4636157375858848	 0.5595724100362887	 -0.6996980705166183	 0.5688213090325257	 0.03101642950703539	 -0.9624860052675053	 0.5661489349081209
	 0.6327145373102532	 0.6094279708263136	 0.612909909323894	 0.9313728344985155	 0.4641473878030845	 0.5673775536917903	 -0.8472453773902117	 0.7461004384966166	 -0.2122711222206221	 -0.9392694592294744	 0.5593915596314951
	 0.6314537810622441	 0.6085910558222897	 0.6911821880134226	 0.9310413584407876	 0.4645557673178897	 0.5757391438895342	 -0.9398839469687289	 0.8744497664485208	 -0.4418683460235887	 -0.8553885934950292	 0.5505488003814023
	 0.6285902587658968	 0.6065292720331626	 0.7686587152752555	 0.9308149279154254	 0.464847242587933	 0.5841382373889177	 -0.9716592109440945	 0.945508441806922	 -0.6429472447130481	 -0.7162545517752124	 0.5402514660957594
	 0.6243516776548419	 0.603418426902092	 0.8400790590035881	 0.9306806970262962	 0.4650361219580215	 0.592046072291609	 -0.9405518638444826	 0.9546634861715846	 -0.802519102078289	 -0.5308465291688811	 0.52922948558101 
	 0.6190575063121052	 0.599504019685091	 0.9005702502911946	 0.9306194505935225	 0.4651437512739063	 0.5989598272381713	 -0.8486055110278119	 0.9013484007481943	 -0.9102731865763052	 -0.3111330651549973	 0.5182627535342782
	 0.613097505087233	 0.595084672027491	 0.9459762423970359	 0.9306068435543859	 0.4651971281594528	 0.6044371199135353	 -0.7017924738520092	 0.789077911730477	 -0.9592430956013198	 -0.07130026851706568	 0.5081285151548207
	 0.6069055590308726	 0.5904920430259444	 0.9731404726113796	 0.9306149987971088	 0.4652271244484076	 0.6081268827085783	 -0.5096265550297261	 0.6252167836039364	 -0.9462576443957554	 0.1731634718555482	 0.4995488330103646
	 0.600930568672239	 0.5860685752104139	 0.9801222891595281	 0.9306143587043143	 0.4652664334243346	 0.6097944631212134	 -0.2845476899905754	 0.4204977754041713	 -0.8721469841668235	 0.4064674049283787	 0.4931416874702824
	 0.595606354373323	 0.5821445619079851	 0.9663323473124894	 0.9305756672598032	 0.4653473781572438	 0.6093391562783967	 -0.04111797561415804	 0.1883200113846276	 -0.7416903546499645	 0.6135384920950149	 0.4893790298199248
	 0.5913225985048882	 0.5790160715521521	 0.9325774609271235	 0.9304719493592982	 0.4654997279028011	 0.6068028656441867	 0.2049193202913942	 -0.05612672156853337	 -0.5633085448653357	 0.7809957155546375	 0.4885546480008462
	 0.5883987806481167	 0.5769252070081305	 0.8810114658138325	 0.9302803528094298	 0.465748670380696	 0.6023691747517463	 0.4376572725337824	 -0.2968548561143555	 -0.3485206799360064	 0.8980155147177384	 0.4907640476986011
	 0.5870628583385488	 0.5760440210417138	 0.8149950031053271	 0.9299837266196079	 0.4661130785533216	 0.5963527590745697	 0.6420537530377924	 -0.5181244382458509	 -0.1112002894386948	 0.9570321818996493	 0.4958977395032595
	 0.5874361232614633	 0.5764631625542642	 0.7388733292173932	 0.9295718261236278	 0.466604191750736	 0.5891797289548558	 0.8049043380198341	 -0.70547274230194	 0.1333212774612218	 0.9542276824955201	 0.503648411388909
	 0.5895252426148019	 0.5781860084730759	 0.6576868728552193	 0.9290420601083186	 0.4672248037913502	 0.5813601256483093	 0.9156965680891613	 -0.8466606370530024	 0.3692460254670993	 0.8897790131934038	 0.5135315179412826
	 0.5932220070286673	 0.5811286648516565	 0.5768338926924389	 0.9283997257937083	 0.4679690169107482	 0.5734543479787811	 0.9672899872843985	 -0.9324735057687905	 0.5813308039464156	 0.7678469813757487	 0.5249179001320217
	 0.5983107843493987	 0.585125823321654	 0.5017079126157715	 0.9276577120701381	 0.468822582123579	 0.5660357265103272	 0.9563776069981802	 -0.9573239545389477	 0.7558728542898459	 0.5963071316949151	 0.5370762267649131
	 0.6044831588786777	 0.5899420631724696	 0.4373343881748182	 0.9268356874645928	 0.4697638067524277	 0.5596517531427389	 0.8836986473936951	 -0.9196165433269973	 0.881595516574921	 0.3862403374872629	 0.5492223786013966
	 0.6662729554841453	 0.6432593597835329	 0.4339673365407132	 0.8990667905537461	 0.5017842771414694	 0.5869861216282499	 -0.2918317085518721	 0.231261922689368	 0.4905879509654251	 -0.8311974260772982	 0.6076783813596166
	 0.6677693751343411	 0.6444863785656211	 0.5099593927267568	 0.8984958133250345	 0.5024266951422411	 0.5976233521556296	 -0.5108742497605693	 0.4553544414265028	 0.2655295326901049	 -0.9282288418348056	 0.6016749980946494
	 0.6676579688910304	 0.6445329691611306	 0.5940360883876153	 0.8980648579459742	 0.5029204097895749	 0.6094666698905915	 -0.6966730873661304	 0.6494892347569032	 0.02330548442943783	 -0.9653200841304329	 0.5933520290424048
	 0.665985399613563	 0.6434351803471675	 0.6805293525418743	 0.8977718312130568	 0.5032677934511987	 0.621763919808014	 -0.8372469483576196	 0.8009955013437267	 -0.2204438816234766	 -0.9400710299227646	 0.583307189219192
	 0.6629026593798911	 0.6413054181933999	 0.7636004905982222	 0.8976053151654223	 0.5034810764843937	 0.6337255551978611	 -0.9235454951148052	 0.8999955146877244	 -0.4499781172413916	 -0.8541061263374077	 0.5722541958898328
	 0.6586546500481638	 0.6383245998910154	 0.8376316048530891	 0.8975452942521789	 0.5035815539787686	 0.644577573386792	 -0.9500307920498731	 0.940047339423003	 -0.6504724796150545	 -0.7129702292857779	 0.5609746267140366
	 0.6535635030940389	 0.6347297613784575	 0.8976028729198784	 0.897564465055431	 0.5035981806776152	 0.6536138832207607	 -0.915031943576481	 0.9185631810122551	 -0.8089750390456046	 -0.5257715594064453	 0.5502651972918076
	 0.6480067693676944	 0.630797963735428	 0.9394303715425564	 0.8976300433341118	 0.503565646417339	 0.6602445663364049	 -0.8208503867523215	 0.8369764140402063	 -0.915243352767617	 -0.3045946075130906	 0.5408840071951887
	 0.6423919523375428	 0.6268275869946328	 0.9602417001631399	 0.8977059490267418	 0.5035220596202731	 0.6640367347087102	 -0.6736092234683903	 0.700646547538378	 -0.962406659909253	 -0.06372064898912354	 0.5334993789499025
	 0.6371291026476326	 0.6231182711887527	 0.9585707565361925	 0.8977552235250805	 0.503506393256495	 0.6647451523274988	 -0.4828562897382996	 0.5185082797675223	 -0.9474106977249531	 0.1812940135962715	 0.5286447464206377
	 0.6326033203865699	 0.6199508516665281	 0.9344583862496427	 0.89774251689532 	 0.5035558643901189	 0.6623304514917142	 -0.2609463908910126	 0.3024873289796313	 -0.8712161874942672	 0.4146226828363369	 0.526682646886801
	 0.629149014968304	 0.6175686329942844	 0.8894519200404138	 0.8976364770456146	 0.5037034237260637	 0.6569635923861924	 -0.02224231299562453	 0.06672087146490849	 -0.7387379106323581	 0.6211909013798179	 0.5277802600221362
	 0.6270276502417264	 0.6161612529094138	 0.8265034097719703	 0.8974118786267411	 0.5039755249898512	 0.6490161349404838	 0.2178140437110183	 -0.173366792512286	 -0.5585280763790645	 0.787650930040163	 0.5318981570735946
	 0.6264104626657068	 0.6158522106908157	 0.7497732168204992	 0.89705134639757 	 0.5043903258186961	 0.6390368527300346	 0.4437005416894598	 -0.402073132637632	 -0.342224280835968	 0.9032449236467227	 0.5387930273731933
	 0.6273672995172808	 0.6166908846909573	 0.6643520256930366	 0.8965465547977209	 0.5049564432436218	 0.6277161538898387	 0.6408191094851454	 -0.6044449031055129	 -0.103797679149034	 0.9605008052251379	 0.5480341982868757
	 0.6298623061159608	 0.6186495584786823	 0.575919905783799	 0.8958988206966733	 0.505672349669118	 0.6158406183348845	 0.7964403382464876	 -0.7672569068565616	 0.1413499808557635	 0.9557156637783712	 0.5590328249286813
	 0.6337567252003072	 0.6216256349678815	 0.4903653368979443	 0.8951190472990557	 0.5065264520150685	 0.6042406540886658	 0.9005269522793784	 -0.8798776597476571	 0.3773819572920216	 0.8891953006043981	 0.5710817631174323
	 0.6388185902496728	 0.6254488666045677	 0.413389848595469	 0.8942270211424193	 0.5074978503553375	 0.5937347684091471	 0.9463825190167623	 -0.9349649313863935	 0.5890502104465635	 0.7652344109123995	 0.5834034133311514
	 0.6447386311019189	 0.62989309141274 	 0.3501249096767228	 0.8932501079707755	 0.5085577261709979	 0.585074205943611	 0.9310831347916855	 -0.9289453155180086	 0.7626808614325939	 0.5918387579897817	 0.595202285178881
	 0.6511512960325032	 0.6346916628897046	 0.3047868755525776	 0.8922214340044214	 0.5096712674659153	 0.5788917071553209	 0.8556640353833761	 -0.8622462715896039	 0.8870576196014223	 0.3802074556552273	 0.6057187177075704
	 0.6576594571681957	 0.6395555169769502	 0.2803932213765178	 0.8911776739850614	 0.5108000014399076	 0.5756578849130667	 0.7250491721173002	 -0.7392655047488433	 0.9541460817184142	 0.1440090146360033	 0.614280120968689
	 0.6638611275062747	 0.6441926480040205	 0.2785591419506095	 0.8901565940267765	 0.5119043776999642	 0.5756482224146807	 0.547728666024775	 -0.5680799816291219	 0.9596121983884383	 -0.1015018846655671	 0.6203462816339986
	 0.6693763926580119	 0.648327678608552	 0.2993881767466146	 0.8891945139990937	 0.5129464279894169	 0.5789229951345656	 0.3352055483043317	 -0.3599141078979946	 0.9031015894013974	 -0.3404697125671574	 0.6235456858293305
	 0.673872755706913	 0.6517202111310725	 0.3414641941116202	 0.8883238598438579	 0.513892323237028	 0.5853215606699378	 0.1012481978085023	 -0.1284024410096614	 0.7882618805071852	 -0.5574618341270338	 0.6237004259031164
	 0.6795980315302586	 0.6649182871420213	 0.3469255777636659	 0.8575287774711251	 0.5476454015570006	 0.616902689193662	 0.8798740512501657	 -0.8973530225336299	 0.3851895310443377	 0.8888287836931248	 0.628385488696012
	 0.6848265830888647	 0.668721157022483	 0.2899799520122001	 0.8564574309137  	 0.54875115597363 	 0.6069879386073234	 0.9199342090055921	 -0.9219581761776419	 0.5965081692051369	 0.7629161237806964	 0.6389261675035822
	 0.6903057399258503	 0.6726970799476318	 0.2523314284367303	 0.8553514780886571	 0.5498909888917218	 0.6004630808043873	 0.9005551755906036	 -0.8863310169393712	 0.7693120516475571	 0.5877214704894486	 0.6478109215852941
	 0.6956992945423581	 0.6766106738840418	 0.2364467624477768	 0.8542502861941038	 0.5510254209895301	 0.5978127810727507	 0.8230468309915064	 -0.792838002868225	 0.8924390824117209	 0.3745581947042067	 0.6544788981795193
	 0.7006789537453769	 0.6802324832137758	 0.2433322479174231	 0.8531928300562623	 0.5521154292878576	 0.5992633651875672	 0.692477049777951	 -0.6476291916149044	 0.9579354893424938	 0.1371916904649965	 0.6585200712404221
	 0.7049463442699229	 0.683354347423678	 0.2724679705492416	 0.8522150644382483	 0.5531250767608757	 0.60476645183932 	 0.5173390760552782	 -0.4602323833046009	 0.9615691326927133	 -0.1090497025178876	 0.6597025801434575
	 0.7082528657222521	 0.6858032213959185	 0.3218443963114363	 0.8513475023138696	 0.5540239279288688	 0.6140009933625293	 0.308997782185942	 -0.242926718319706	 0.9031024711814386	 -0.348264445254295	 0.6579879809210784
	 0.7104160720104914	 0.687452531023734	 0.3880986778640614	 0.8506131621576457	 0.5547890880451966	 0.626393659825272	 0.08095124174193155	 -0.009937237533534135	 0.7863077077733539	 -0.5650043371619891	 0.6535334137770447
	 0.7113315037096297	 0.6882303211680842	 0.4667414053414733	 0.8500260223141949	 0.5554067293710038	 0.6411562705320069	 -0.1520441658531308	 0.2234965406797202	 0.6187232458672703	 -0.745271664955678	 0.6466805735159737
	 0.7109792052790203	 0.6881236742506216	 0.5524585083970094	 0.8495900863058365	 0.5558730029645327	 0.6573378294136527	 -0.3749283239714999	 0.4421169777468729	 0.4111672196110351	 -0.877422722938014	 0.6379322565958375
	 0.7094245217669416	 0.6871791317782484	 0.639468026820515	 0.8492991217850447	 0.5561942760097727	 0.6738877324826715	 -0.5733099566455474	 0.6316445799458928	 0.1770394653557667	 -0.9529195114432875	 0.6279180912040271
	 0.7068131555255186	 0.6854991206916401	 0.7219078320459503	 0.8491370904650336	 0.5563866801793318	 0.6897259521895479	 -0.7343946431270721	 0.7797093809474682	 -0.06854311100513555	 -0.9668811823950435	 0.6173517802581894
	 0.7033608488873583	 0.6832346537154805	 0.7942283372506352	 0.8490792397781253	 0.5564750028452141	 0.7038155162999638	 -0.847808750793526	 0.8766570319877391	 -0.3097221006367654	 -0.9183996581959659	 0.6069827540175341
	 0.6993384180715843	 0.680574820317014	 0.8515639141946261	 0.8490937823303154	 0.5564909970588774	 0.715232421647086	 -0.9062665546814299	 0.9161773998202586	 -0.5309212598099451	 -0.8105989922388843	 0.5975455014987288
